I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;5;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10132.88122000;10132.88122000;0.00000000;115;45;0.39;198.7900;132.8812;0.6685;1.155489
20200505;4;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10100.87857000;10100.87857000;0.00000000;119;46;0.39;251.5019;100.8786;0.4011;0.847719
20200505;5;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10012.89070000;10012.89070000;0.00000000;130;48;0.37;243.5098;12.8907;0.0529;0.099159
20200505;4;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9944.85538000;9944.85538000;0.00000000;113;41;0.36;312.2343;-55.1446;-0.1766;-0.488005
20200505;5;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9859.96038000;9859.96038000;0.00000000;128;45;0.35;399.6986;-140.0396;-0.3504;-1.094060
20200505;4;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9677.39444000;9677.39444000;0.00000000;94;29;0.31;409.5047;-322.6056;-0.7878;-3.431974
20200505;5;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9521.34222000;9521.34222000;0.00000000;104;30;0.29;596.1168;-478.6578;-0.8030;-4.602479
20200505;4;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9609.00365000;9609.00365000;0.00000000;81;22;0.27;478.2055;-390.9964;-0.8176;-4.827115
20200505;5;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9629.06398000;9629.06398000;0.00000000;87;25;0.29;521.7072;-370.9360;-0.7110;-4.263632
20200505;4;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10275.17538000;10275.17538000;0.00000000;40;22;0.55;75.9802;275.1754;3.6217;6.879385
20200505;5;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10333.82394000;10333.82394000;0.00000000;45;24;0.53;57.3172;333.8239;5.8241;7.418310
20200505;4;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10236.52916000;10236.52916000;0.00000000;47;23;0.49;104.7102;236.5292;2.2589;5.032535
20200505;5;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10372.82170000;10372.82170000;0.00000000;54;28;0.52;97.1600;372.8217;3.8372;6.904106
20200505;4;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10198.94945000;10198.94945000;0.00000000;54;25;0.46;103.4200;198.9495;1.9237;3.684249
20200505;5;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10279.15248000;10279.15248000;0.00000000;60;28;0.47;133.2200;279.1525;2.0954;4.652541
20200505;4;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10227.94800000;10227.94800000;0.00000000;65;31;0.48;140.7798;227.9480;1.6192;3.506892
20200505;5;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10297.21599000;10297.21599000;0.00000000;70;33;0.47;174.2372;297.2160;1.7058;4.245943
20200505;4;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10258.71448000;10258.71448000;0.00000000;70;33;0.47;92.7154;258.7145;2.7904;3.695921
20200505;5;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10381.98606000;10381.98606000;0.00000000;73;36;0.49;107.4672;381.9861;3.5544;5.232686
20200505;4;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10165.61900000;10165.61900000;0.00000000;80;34;0.43;129.1654;165.6190;1.2822;2.070237
20200505;5;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10310.14154000;10310.14154000;0.00000000;86;39;0.45;154.6554;310.1415;2.0054;3.606297
20200505;4;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10231.37746000;10231.37746000;0.00000000;89;39;0.44;122.4854;231.3775;1.8890;2.599747
20200505;5;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10357.27498000;10357.27498000;0.00000000;100;45;0.45;191.0694;357.2750;1.8699;3.572750
20200505;4;20.0000;ATRMultiplier;-20;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10137.67392000;10137.67392000;0.00000000;104;44;0.42;177.2734;137.6739;0.7766;1.323788
20200505;5;20.0000;ATRMultiplier;-20;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10306.58593000;10306.58593000;0.00000000;110;48;0.44;183.2231;306.5859;1.6733;2.787145
20200505;4;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10103.47508000;10103.47508000;0.00000000;108;44;0.41;236.1563;103.4751;0.4382;0.958103
20200505;5;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10248.20386000;10248.20386000;0.00000000;119;49;0.41;234.2878;248.2039;1.0594;2.085747
20200505;4;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9812.41803000;9812.41803000;0.00000000;104;36;0.35;345.3524;-187.5820;-0.5432;-1.803673
20200505;5;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9952.97818000;9952.97818000;0.00000000;114;42;0.37;222.6567;-47.0218;-0.2112;-0.412472
20200505;4;20.0000;ATRMultiplier;10;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9701.14948000;9701.14948000;0.00000000;90;29;0.32;353.6656;-298.8505;-0.8450;-3.320561
20200505;5;20.0000;ATRMultiplier;10;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9790.44512000;9790.44512000;0.00000000;95;32;0.34;361.6419;-209.5549;-0.5795;-2.205841
20200505;4;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9823.67392000;9823.67392000;0.00000000;76;25;0.33;275.7219;-176.3261;-0.6395;-2.320080
20200505;5;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9757.86653000;9757.86653000;0.00000000;83;26;0.31;392.0805;-242.1335;-0.6176;-2.917271
20200505;4;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10283.83204000;10283.83204000;0.00000000;38;22;0.58;62.6596;283.8320;4.5297;7.469264
20200505;5;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10156.54257000;10156.54257000;0.00000000;45;21;0.47;95.6265;156.5426;1.6370;3.478724
20200505;4;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10271.20506000;10271.20506000;0.00000000;44;25;0.57;73.1800;271.2051;3.7060;6.163751
20200505;5;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10223.00609000;10223.00609000;0.00000000;52;26;0.50;116.3247;223.0061;1.9171;4.288579
20200505;4;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10270.67360000;10270.67360000;0.00000000;51;27;0.53;91.2502;270.6736;2.9663;5.307325
20200505;5;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10179.76553000;10179.76553000;0.00000000;58;27;0.47;107.6547;179.7655;1.6698;3.099406
20200505;4;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10176.02892000;10176.02892000;0.00000000;63;31;0.49;90.4302;176.0289;1.9466;2.794110
20200505;5;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10105.56621000;10105.56621000;0.00000000;68;31;0.46;145.1951;105.5662;0.7271;1.552444
20200505;4;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10203.36822000;10203.36822000;0.00000000;67;32;0.48;95.9752;203.3682;2.1190;3.035347
20200505;5;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10203.42364000;10203.42364000;0.00000000;70;33;0.47;127.2603;203.4236;1.5985;2.906052
20200505;4;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10148.91588000;10148.91588000;0.00000000;75;33;0.44;132.3852;148.9159;1.1249;1.985545
20200505;5;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10079.43776000;10079.43776000;0.00000000;83;35;0.42;232.9760;79.4378;0.3410;0.957081
20200505;4;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10211.01360000;10211.01360000;0.00000000;82;37;0.45;122.3452;211.0136;1.7247;2.573337
20200505;5;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10216.44754000;10216.44754000;0.00000000;90;39;0.43;219.3474;216.4475;0.9868;2.404973
20200505;4;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9907.83462000;9907.83462000;0.00000000;96;37;0.39;241.4803;-92.1654;-0.3817;-0.960056
20200505;5;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10222.56016000;10222.56016000;0.00000000;98;42;0.43;199.3476;222.5602;1.1164;2.271022
20200505;4;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9849.75600000;9849.75600000;0.00000000;99;36;0.36;350.4988;-150.2440;-0.4287;-1.517616
20200505;5;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10141.94765000;10141.94765000;0.00000000;106;43;0.41;191.0217;141.9477;0.7431;1.339129
20200505;4;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9800.24938000;9800.24938000;0.00000000;95;33;0.35;306.8618;-199.7506;-0.6509;-2.102638
20200505;5;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9969.15763000;9969.15763000;0.00000000;107;41;0.38;174.5243;-30.8424;-0.1767;-0.288246
20200505;4;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9798.46402000;9798.46402000;0.00000000;81;28;0.35;263.3708;-201.5360;-0.7652;-2.488099
20200505;5;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9761.56079000;9761.56079000;0.00000000;91;31;0.34;299.0324;-238.4392;-0.7974;-2.620211
20200505;4;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9848.60450000;9848.60450000;0.00000000;70;26;0.37;295.9962;-151.3955;-0.5115;-2.162793
20200505;5;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9805.93618000;9805.93618000;0.00000000;78;26;0.33;287.4231;-194.0638;-0.6752;-2.487998
20200505;4;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10231.96541000;10231.96541000;0.00000000;38;22;0.58;65.6147;231.9654;3.5353;6.104353
20200505;5;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10060.45897000;10060.45897000;0.00000000;43;19;0.44;113.8625;60.4590;0.5310;1.406023
20200505;4;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10162.17726000;10162.17726000;0.00000000;44;24;0.55;74.4722;162.1773;2.1777;3.685847
20200505;5;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10073.44773000;10073.44773000;0.00000000;50;23;0.46;113.8646;73.4477;0.6450;1.468955
20200505;4;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10135.46573000;10135.46573000;0.00000000;51;25;0.49;94.3264;135.4657;1.4361;2.656191
20200505;5;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9964.03126000;9964.03126000;0.00000000;54;21;0.39;150.3846;-35.9687;-0.2392;-0.666088
20200505;4;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10074.41121000;10074.41121000;0.00000000;62;29;0.47;126.8603;74.4112;0.5866;1.200181
20200505;5;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10074.67843000;10074.67843000;0.00000000;65;29;0.45;184.6115;74.6784;0.4045;1.148899
20200505;4;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10117.72264000;10117.72264000;0.00000000;65;30;0.46;97.6062;117.7226;1.2061;1.811118
20200505;5;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10151.26940000;10151.26940000;0.00000000;68;31;0.46;126.4953;151.2694;1.1958;2.224550
20200505;4;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10059.79654000;10059.79654000;0.00000000;73;31;0.42;127.9394;59.7965;0.4674;0.819131
20200505;5;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10137.70074000;10137.70074000;0.00000000;79;34;0.43;119.8190;137.7007;1.1492;1.743047
20200505;4;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10199.12224000;10199.12224000;0.00000000;78;37;0.47;111.2864;199.1222;1.7893;2.552849
20200505;5;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10206.45203000;10206.45203000;0.00000000;87;38;0.44;112.9838;206.4520;1.8273;2.373012
20200505;4;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9992.52505000;9992.52505000;0.00000000;91;38;0.42;225.8601;-7.4749;-0.0331;-0.082142
20200505;5;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10032.94829000;10032.94829000;0.00000000;95;38;0.40;184.1779;32.9483;0.1789;0.346824
20200505;4;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9976.71268000;9976.71268000;0.00000000;91;37;0.41;278.8803;-23.2873;-0.0835;-0.255905
20200505;5;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10029.46791000;10029.46791000;0.00000000;100;40;0.40;177.4999;29.4679;0.1660;0.294679
20200505;4;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9914.63705000;9914.63705000;0.00000000;87;34;0.39;226.9138;-85.3630;-0.3762;-0.981183
20200505;5;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9783.71232000;9783.71232000;0.00000000;100;36;0.36;270.0713;-216.2877;-0.8009;-2.162877
20200505;4;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9795.92919000;9795.92919000;0.00000000;76;27;0.36;225.1428;-204.0708;-0.9064;-2.685142
20200505;5;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9740.08860000;9740.08860000;0.00000000;88;30;0.34;318.0747;-259.9114;-0.8171;-2.953539
20200505;4;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9946.66548000;9946.66548000;0.00000000;67;27;0.40;153.3988;-53.3345;-0.3477;-0.796038
20200505;5;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9781.80536000;9781.80536000;0.00000000;74;26;0.35;278.1579;-218.1946;-0.7844;-2.948576
20200505;4;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9996.18317000;9996.18317000;0.00000000;37;17;0.46;174.0352;-3.8168;-0.0219;-0.103158
20200505;5;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10015.93833000;10015.93833000;0.00000000;41;17;0.41;120.2197;15.9383;0.1326;0.388740
20200505;4;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10011.20901000;10011.20901000;0.00000000;43;21;0.49;141.8892;11.2090;0.0790;0.260675
20200505;5;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10052.70232000;10052.70232000;0.00000000;48;21;0.44;112.1596;52.7023;0.4699;1.097965
20200505;4;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9986.36136000;9986.36136000;0.00000000;50;22;0.44;152.9895;-13.6386;-0.0891;-0.272773
20200505;5;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9987.96720000;9987.96720000;0.00000000;53;21;0.40;149.3996;-12.0328;-0.0805;-0.227034
20200505;4;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10032.18674000;10032.18674000;0.00000000;61;29;0.48;117.1445;32.1867;0.2748;0.527651
20200505;5;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10015.79383000;10015.79383000;0.00000000;64;28;0.44;184.4931;15.7938;0.0856;0.246779
20200505;4;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10035.21604000;10035.21604000;0.00000000;63;29;0.46;115.3080;35.2160;0.3054;0.558985
20200505;5;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10144.33113000;10144.33113000;0.00000000;66;31;0.47;144.1707;144.3311;1.0011;2.186835
20200505;4;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10029.30131000;10029.30131000;0.00000000;70;31;0.44;114.6266;29.3013;0.2556;0.418590
20200505;5;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10085.95003000;10085.95003000;0.00000000;75;32;0.43;110.8188;85.9500;0.7756;1.146000
20200505;4;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10100.00108000;10100.00108000;0.00000000;73;34;0.47;111.9706;100.0011;0.8931;1.369878
20200505;5;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10131.31933000;10131.31933000;0.00000000;80;35;0.44;139.0231;131.3193;0.9446;1.641492
20200505;4;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10054.39411000;10054.39411000;0.00000000;81;36;0.44;163.7224;54.3941;0.3322;0.671532
20200505;5;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10122.39519000;10122.39519000;0.00000000;87;38;0.44;139.3131;122.3952;0.8786;1.406841
20200505;4;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10064.48599000;10064.48599000;0.00000000;81;36;0.44;171.6213;64.4860;0.3757;0.796123
20200505;5;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10221.19346000;10221.19346000;0.00000000;97;43;0.44;185.9133;221.1935;1.1898;2.280345
20200505;4;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10051.23401000;10051.23401000;0.00000000;77;35;0.45;167.7866;51.2340;0.3054;0.665377
20200505;5;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9924.64048000;9924.64048000;0.00000000;94;37;0.39;229.4386;-75.3595;-0.3285;-0.801697
20200505;4;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9939.73893000;9939.73893000;0.00000000;69;28;0.41;156.6106;-60.2611;-0.3848;-0.873349
20200505;5;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9819.25117000;9819.25117000;0.00000000;82;31;0.38;232.8431;-180.7488;-0.7763;-2.204254
20200505;4;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10015.31198000;10015.31198000;0.00000000;63;27;0.43;152.5828;15.3120;0.1004;0.243047
20200505;5;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9927.48063000;9927.48063000;0.00000000;71;27;0.38;233.2208;-72.5194;-0.3109;-1.021400
20200505;4;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9824.56753000;9824.56753000;0.00000000;37;15;0.41;252.9813;-175.4325;-0.6935;-4.741418
20200505;5;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9976.24813000;9976.24813000;0.00000000;41;17;0.41;114.4239;-23.7519;-0.2076;-0.579314
20200505;4;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9808.17107000;9808.17107000;0.00000000;43;18;0.42;257.3477;-191.8289;-0.7454;-4.461138
20200505;5;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10092.81375000;10092.81375000;0.00000000;48;24;0.50;109.3245;92.8137;0.8490;1.933620
20200505;4;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9851.82164000;9851.82164000;0.00000000;47;20;0.43;235.4043;-148.1784;-0.6295;-3.152731
20200505;5;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10022.82630000;10022.82630000;0.00000000;52;24;0.46;141.6145;22.8263;0.1612;0.438967
20200505;4;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9834.77757000;9834.77757000;0.00000000;57;25;0.44;286.8300;-165.2224;-0.5760;-2.898639
20200505;5;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10079.92404000;10079.92404000;0.00000000;61;30;0.49;127.2167;79.9240;0.6283;1.310230
20200505;4;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9881.85840000;9881.85840000;0.00000000;60;27;0.45;214.1164;-118.1416;-0.5518;-1.969027
20200505;5;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10134.86565000;10134.86565000;0.00000000;61;30;0.49;92.7671;134.8657;1.4538;2.210912
20200505;4;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9908.98888000;9908.98888000;0.00000000;66;29;0.44;224.0299;-91.0111;-0.4062;-1.378956
20200505;5;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10105.21301000;10105.21301000;0.00000000;72;31;0.43;141.0994;105.2130;0.7457;1.461292
20200505;4;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10069.93700000;10069.93700000;0.00000000;69;34;0.49;196.5199;69.9370;0.3559;1.013580
20200505;5;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10253.63998000;10253.63998000;0.00000000;80;38;0.48;137.8292;253.6400;1.8402;3.170500
20200505;4;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10054.27308000;10054.27308000;0.00000000;77;36;0.47;196.7459;54.2731;0.2759;0.704845
20200505;5;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10154.30805000;10154.30805000;0.00000000;87;40;0.46;153.4692;154.3080;1.0055;1.773656
20200505;4;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9967.97974000;9967.97974000;0.00000000;78;34;0.44;259.1326;-32.0203;-0.1236;-0.410516
20200505;5;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10145.76423000;10145.76423000;0.00000000;94;42;0.45;181.7293;145.7642;0.8021;1.550683
20200505;4;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9872.42746000;9872.42746000;0.00000000;73;30;0.41;274.4962;-127.5725;-0.4648;-1.747569
20200505;5;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10063.45952000;10063.45952000;0.00000000;88;39;0.44;226.0666;63.4595;0.2807;0.721131
20200505;4;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9808.35447000;9808.35447000;0.00000000;63;23;0.37;274.6337;-191.6455;-0.6978;-3.041993
