I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;5;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9740.36855000;9740.36855000;0.00000000;89;22;0.25;382.8222;-259.6315;-0.6782;-2.917207
20200505;4;20.0000;ATRMultiplier;-20;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9301.68865000;9301.68865000;0.00000000;81;15;0.19;758.4122;-698.3113;-0.9208;-8.621128
20200505;5;20.0000;ATRMultiplier;-20;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9796.50761000;9796.50761000;0.00000000;106;28;0.26;445.3900;-203.4924;-0.4569;-1.919740
20200505;4;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9393.94765000;9393.94765000;0.00000000;89;18;0.20;648.3632;-606.0523;-0.9347;-6.809577
20200505;5;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9827.34020000;9827.34020000;0.00000000;104;27;0.26;343.5351;-172.6598;-0.5026;-1.660190
20200505;4;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9363.65408000;9363.65408000;0.00000000;87;16;0.18;697.6268;-636.3459;-0.9122;-7.314321
20200505;5;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9936.28081000;9936.28081000;0.00000000;103;27;0.26;303.1456;-63.7192;-0.2102;-0.618633
20200505;4;20.0000;ATRMultiplier;10;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9577.84105000;9577.84105000;0.00000000;76;15;0.20;483.3498;-422.1589;-0.8734;-5.554723
20200505;5;20.0000;ATRMultiplier;10;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9830.96996000;9830.96996000;0.00000000;91;22;0.24;249.6767;-169.0300;-0.6770;-1.857473
20200505;4;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9747.88040000;9747.88040000;0.00000000;67;17;0.25;434.8463;-252.1196;-0.5798;-3.762979
20200505;5;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9854.74751000;9854.74751000;0.00000000;83;22;0.27;295.0638;-145.2525;-0.4923;-1.750030
20200505;4;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9922.21282000;9922.21282000;0.00000000;29;8;0.28;184.4566;-77.7872;-0.4217;-2.682317
20200505;5;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9705.54714000;9705.54714000;0.00000000;44;7;0.16;341.5266;-294.4529;-0.8622;-6.692110
20200505;4;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9924.80456000;9924.80456000;0.00000000;30;8;0.27;182.9648;-75.1954;-0.4110;-2.506515
20200505;5;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9793.26714000;9793.26714000;0.00000000;46;10;0.22;292.4882;-206.7329;-0.7068;-4.494193
20200505;4;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9936.52677000;9936.52677000;0.00000000;36;10;0.28;202.5131;-63.4732;-0.3134;-1.763145
20200505;5;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9732.58299000;9732.58299000;0.00000000;52;11;0.21;348.3223;-267.4170;-0.7677;-5.142635
20200505;4;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9953.37532000;9953.37532000;0.00000000;43;13;0.30;209.1902;-46.6247;-0.2229;-1.084295
20200505;5;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9918.42594000;9918.42594000;0.00000000;59;17;0.29;186.6941;-81.5741;-0.4369;-1.382611
20200505;4;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9908.42706000;9908.42706000;0.00000000;47;13;0.28;236.4785;-91.5729;-0.3872;-1.948360
20200505;5;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10123.85926000;10123.85926000;0.00000000;63;21;0.33;176.8622;123.8593;0.7003;1.966020
20200505;4;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9734.16789000;9734.16789000;0.00000000;57;14;0.25;327.3978;-265.8321;-0.8120;-4.663721
20200505;5;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10084.87629000;10084.87629000;0.00000000;69;23;0.33;194.1744;84.8763;0.4371;1.230091
20200505;4;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9588.88201000;9588.88201000;0.00000000;64;14;0.22;472.6837;-411.1180;-0.8698;-6.423719
20200505;5;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10035.57790000;10035.57790000;0.00000000;74;22;0.30;256.0070;35.5779;0.1390;0.480782
20200505;4;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9552.23991000;9552.23991000;0.00000000;70;16;0.23;528.0457;-447.7601;-0.8480;-6.396573
20200505;5;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9897.52692000;9897.52692000;0.00000000;84;22;0.26;258.2671;-102.4731;-0.3968;-1.219918
20200505;4;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9824.83423000;9824.83423000;0.00000000;77;21;0.27;365.0039;-175.1658;-0.4799;-2.274880
20200505;5;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9966.68646000;9966.68646000;0.00000000;92;26;0.28;249.0826;-33.3135;-0.1337;-0.362104
20200505;4;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9654.00583000;9654.00583000;0.00000000;80;19;0.24;523.1055;-345.9942;-0.6614;-4.324927
20200505;5;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9968.61406000;9968.61406000;0.00000000;91;26;0.29;252.8612;-31.3859;-0.1241;-0.344900
20200505;4;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9734.81501000;9734.81501000;0.00000000;69;16;0.23;442.2964;-265.1850;-0.5996;-3.843261
20200505;5;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10033.86772000;10033.86772000;0.00000000;83;25;0.30;216.4993;33.8677;0.1564;0.408045
20200505;4;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9639.00233000;9639.00233000;0.00000000;63;16;0.25;558.0918;-360.9977;-0.6468;-5.730122
20200505;5;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9837.68967000;9837.68967000;0.00000000;75;21;0.28;218.1497;-162.3103;-0.7440;-2.164138
20200505;4;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9888.85109000;9888.85109000;0.00000000;28;8;0.29;225.8337;-111.1489;-0.4922;-3.969604
20200505;5;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9759.46739000;9759.46739000;0.00000000;42;9;0.21;243.3463;-240.5326;-0.9884;-5.726967
20200505;4;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9994.12314000;9994.12314000;0.00000000;29;10;0.34;190.1437;-5.8769;-0.0309;-0.202650
20200505;5;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9875.82117000;9875.82117000;0.00000000;42;12;0.29;152.8281;-124.1788;-0.8125;-2.956639
20200505;4;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9944.79425000;9944.79425000;0.00000000;36;12;0.33;214.2004;-55.2057;-0.2577;-1.533493
20200505;5;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9791.35634000;9791.35634000;0.00000000;48;12;0.25;219.8160;-208.6437;-0.9492;-4.346743
20200505;4;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9876.06825000;9876.06825000;0.00000000;42;13;0.31;207.3480;-123.9317;-0.5977;-2.950756
20200505;5;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9965.78728000;9965.78728000;0.00000000;55;18;0.33;147.8802;-34.2127;-0.2314;-0.622049
20200505;4;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9840.88721000;9840.88721000;0.00000000;46;13;0.28;222.4190;-159.1128;-0.7154;-3.458974
20200505;5;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10016.24494000;10016.24494000;0.00000000;57;18;0.32;149.1543;16.2449;0.1089;0.284999
20200505;4;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9604.25113000;9604.25113000;0.00000000;53;11;0.21;395.7489;-395.7489;-1.0000;-7.466960
20200505;5;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9923.31099000;9923.31099000;0.00000000;59;18;0.31;168.5831;-76.6890;-0.4549;-1.299814
20200505;4;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9496.33451000;9496.33451000;0.00000000;60;12;0.20;503.6655;-503.6655;-1.0000;-8.394425
20200505;5;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9874.87876000;9874.87876000;0.00000000;65;18;0.28;213.6215;-125.1212;-0.5857;-1.924942
20200505;4;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9455.10075000;9455.10075000;0.00000000;66;14;0.21;544.8992;-544.8992;-1.0000;-8.256049
20200505;5;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9892.93363000;9892.93363000;0.00000000;76;21;0.28;263.7026;-107.0664;-0.4060;-1.408768
20200505;4;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9605.68465000;9605.68465000;0.00000000;71;18;0.25;568.9414;-394.3154;-0.6931;-5.553737
20200505;5;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9841.32258000;9841.32258000;0.00000000;83;22;0.27;240.0039;-158.6774;-0.6611;-1.911776
20200505;4;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9523.05122000;9523.05122000;0.00000000;71;17;0.24;651.5149;-476.9488;-0.7321;-6.717588
20200505;5;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9740.41155000;9740.41155000;0.00000000;82;21;0.26;321.6162;-259.5885;-0.8071;-3.165713
20200505;4;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9685.76317000;9685.76317000;0.00000000;65;15;0.23;488.8701;-314.2368;-0.6428;-4.834413
20200505;5;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9820.07423000;9820.07423000;0.00000000;75;21;0.28;217.4350;-179.9258;-0.8275;-2.399010
20200505;4;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9701.74587000;9701.74587000;0.00000000;61;17;0.28;487.6631;-298.2541;-0.6116;-4.889412
20200505;5;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9839.23434000;9839.23434000;0.00000000;71;22;0.31;231.9706;-160.7657;-0.6930;-2.264305
20200505;4;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9933.97982000;9933.97982000;0.00000000;28;10;0.36;183.1045;-66.0202;-0.3606;-2.357864
20200505;5;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9845.15525000;9845.15525000;0.00000000;40;10;0.25;154.8448;-154.8448;-1.0000;-3.871119
20200505;4;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9938.88380000;9938.88380000;0.00000000;29;10;0.34;182.8906;-61.1162;-0.3342;-2.107455
20200505;5;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9782.42301000;9782.42301000;0.00000000;40;10;0.25;217.5770;-217.5770;-1.0000;-5.439425
20200505;4;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9973.07226000;9973.07226000;0.00000000;36;13;0.36;156.8382;-26.9277;-0.1717;-0.747993
20200505;5;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9770.35766000;9770.35766000;0.00000000;45;12;0.27;229.6423;-229.6423;-1.0000;-5.103163
20200505;4;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9851.42924000;9851.42924000;0.00000000;42;13;0.31;187.6680;-148.5708;-0.7917;-3.537399
20200505;5;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9819.46517000;9819.46517000;0.00000000;51;15;0.29;180.5348;-180.5348;-1.0000;-3.539899
20200505;4;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9838.53771000;9838.53771000;0.00000000;46;14;0.30;201.4295;-161.4623;-0.8016;-3.510050
20200505;5;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9828.90440000;9828.90440000;0.00000000;55;17;0.31;183.6195;-171.0956;-0.9318;-3.110829
20200505;4;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9645.00780000;9645.00780000;0.00000000;52;12;0.23;354.9922;-354.9922;-1.0000;-6.826773
20200505;5;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9783.50444000;9783.50444000;0.00000000;58;17;0.29;216.4956;-216.4956;-1.0000;-3.732682
20200505;4;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9556.98316000;9556.98316000;0.00000000;58;13;0.22;443.0168;-443.0168;-1.0000;-7.638221
20200505;5;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9782.11591000;9782.11591000;0.00000000;63;17;0.27;217.8841;-217.8841;-1.0000;-3.458478
20200505;4;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9579.30543000;9579.30543000;0.00000000;63;15;0.24;426.9223;-420.6946;-0.9854;-6.677692
20200505;5;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9853.50105000;9853.50105000;0.00000000;68;18;0.26;264.8590;-146.4990;-0.5531;-2.154396
20200505;4;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9586.75172000;9586.75172000;0.00000000;65;17;0.26;471.5381;-413.2483;-0.8764;-6.357666
20200505;5;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9906.98235000;9906.98235000;0.00000000;71;23;0.32;215.5384;-93.0176;-0.4316;-1.310108
20200505;4;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9405.55102000;9405.55102000;0.00000000;67;14;0.21;652.7388;-594.4490;-0.9107;-8.872373
20200505;5;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9688.48140000;9688.48140000;0.00000000;74;20;0.27;392.3484;-311.5186;-0.7940;-4.209711
20200505;4;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9541.34173000;9541.34173000;0.00000000;62;12;0.19;516.8981;-458.6583;-0.8873;-7.397714
20200505;5;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9748.48486000;9748.48486000;0.00000000;70;21;0.30;316.8070;-251.5151;-0.7939;-3.593073
20200505;4;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9600.36988000;9600.36988000;0.00000000;59;13;0.22;457.9199;-399.6301;-0.8727;-6.773392
20200505;5;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9735.15314000;9735.15314000;0.00000000;65;21;0.32;370.0264;-264.8469;-0.7158;-4.074567
20200505;4;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9935.03899000;9935.03899000;0.00000000;28;11;0.39;191.3030;-64.9610;-0.3396;-2.320036
20200505;5;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9726.51886000;9726.51886000;0.00000000;38;9;0.24;273.4811;-273.4811;-1.0000;-7.196872
20200505;4;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9942.12899000;9942.12899000;0.00000000;29;11;0.38;188.8430;-57.8710;-0.3065;-1.995552
20200505;5;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9766.69274000;9766.69274000;0.00000000;38;11;0.29;243.7858;-233.3073;-0.9570;-6.139665
20200505;4;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9989.64288000;9989.64288000;0.00000000;36;14;0.39;149.4471;-10.3571;-0.0693;-0.287698
20200505;5;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9754.74867000;9754.74867000;0.00000000;44;13;0.30;245.2513;-245.2513;-1.0000;-5.573894
20200505;4;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9923.98914000;9923.98914000;0.00000000;42;15;0.36;143.7759;-76.0109;-0.5287;-1.809782
20200505;5;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9777.43985000;9777.43985000;0.00000000;50;16;0.32;222.5602;-222.5602;-1.0000;-4.451203
20200505;4;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9882.84304000;9882.84304000;0.00000000;46;15;0.33;160.4740;-117.1570;-0.7301;-2.546890
20200505;5;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9750.86139000;9750.86139000;0.00000000;53;16;0.30;281.4323;-249.1386;-0.8853;-4.700728
20200505;4;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9677.93485000;9677.93485000;0.00000000;51;13;0.25;322.0652;-322.0652;-1.0000;-6.315003
20200505;5;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9792.16093000;9792.16093000;0.00000000;55;16;0.29;272.8470;-207.8391;-0.7617;-3.778892
20200505;4;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9595.19142000;9595.19142000;0.00000000;57;14;0.25;404.8086;-404.8086;-1.0000;-7.101905
20200505;5;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9870.58070000;9870.58070000;0.00000000;58;17;0.29;254.4114;-129.4193;-0.5087;-2.231367
20200505;4;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9614.80080000;9614.80080000;0.00000000;62;16;0.26;392.9490;-385.1992;-0.9803;-6.212890
20200505;5;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9766.51760000;9766.51760000;0.00000000;67;17;0.25;314.7162;-233.4824;-0.7419;-3.484812
20200505;4;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9594.08987000;9594.08987000;0.00000000;64;17;0.27;466.2427;-405.9101;-0.8706;-6.342346
20200505;5;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9873.43261000;9873.43261000;0.00000000;69;23;0.33;288.2437;-126.5674;-0.4391;-1.834310
20200505;4;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9412.42124000;9412.42124000;0.00000000;66;14;0.21;647.9514;-587.5788;-0.9068;-8.902708
20200505;5;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9712.36632000;9712.36632000;0.00000000;69;21;0.30;422.5866;-287.6337;-0.6807;-4.168604
20200505;4;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9544.11194000;9544.11194000;0.00000000;59;12;0.20;516.2407;-455.8881;-0.8831;-7.726916
20200505;5;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9695.17569000;9695.17569000;0.00000000;66;20;0.30;414.3369;-304.8243;-0.7357;-4.618550
20200505;4;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9614.93251000;9614.93251000;0.00000000;55;13;0.24;447.7151;-385.0675;-0.8601;-7.001227
20200505;5;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9689.23843000;9689.23843000;0.00000000;63;19;0.30;394.1926;-310.7616;-0.7883;-4.932723
20200505;4;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9950.16326000;9950.16326000;0.00000000;28;12;0.43;150.3308;-49.8367;-0.3315;-1.779884
20200505;5;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9756.96858000;9756.96858000;0.00000000;37;10;0.27;243.0314;-243.0314;-1.0000;-6.568417
20200505;4;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9958.08326000;9958.08326000;0.00000000;29;12;0.41;146.8808;-41.9167;-0.2854;-1.445405
20200505;5;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9743.45580000;9743.45580000;0.00000000;38;11;0.29;256.5442;-256.5442;-1.0000;-6.751163
20200505;4;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9993.47049000;9993.47049000;0.00000000;36;15;0.42;117.1408;-6.5295;-0.0557;-0.181375
20200505;5;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9802.16130000;9802.16130000;0.00000000;43;14;0.33;217.9696;-197.8387;-0.9076;-4.600900
20200505;4;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9879.24121000;9879.24121000;0.00000000;42;15;0.36;149.3656;-120.7588;-0.8085;-2.875209
20200505;5;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9841.36914000;9841.36914000;0.00000000;48;16;0.33;194.2412;-158.6309;-0.8167;-3.304810
20200505;4;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9836.00317000;9836.00317000;0.00000000;46;15;0.33;166.0775;-163.9968;-0.9875;-3.565148
20200505;5;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9782.70108000;9782.70108000;0.00000000;52;16;0.31;259.0692;-217.2989;-0.8388;-4.178825
20200505;4;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9647.39971000;9647.39971000;0.00000000;51;13;0.25;352.6003;-352.6003;-1.0000;-6.913731
20200505;5;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9738.90888000;9738.90888000;0.00000000;54;16;0.30;290.7614;-261.0911;-0.8980;-4.835021
20200505;4;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9575.46896000;9575.46896000;0.00000000;57;14;0.25;424.5310;-424.5310;-1.0000;-7.447913
20200505;5;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9821.66902000;9821.66902000;0.00000000;56;17;0.30;251.5503;-178.3310;-0.7089;-3.184482
20200505;4;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9593.28264000;9593.28264000;0.00000000;62;16;0.26;406.7174;-406.7174;-1.0000;-6.559957
20200505;5;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9740.75609000;9740.75609000;0.00000000;64;17;0.27;292.7852;-259.2439;-0.8854;-4.050686
20200505;4;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9660.48488000;9660.48488000;0.00000000;62;18;0.29;373.1209;-339.5151;-0.9099;-5.476050
20200505;5;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9839.01005000;9839.01005000;0.00000000;66;22;0.33;272.3604;-160.9899;-0.5911;-2.439242
20200505;4;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9575.83610000;9575.83610000;0.00000000;60;15;0.25;474.7165;-424.1639;-0.8935;-7.069398
20200505;5;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9663.94657000;9663.94657000;0.00000000;69;20;0.29;444.6225;-336.0534;-0.7558;-4.870340
20200505;4;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9685.60743000;9685.60743000;0.00000000;53;13;0.25;436.0350;-314.3926;-0.7210;-5.931935
20200505;5;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9672.05680000;9672.05680000;0.00000000;64;19;0.30;447.5309;-327.9432;-0.7328;-5.124113
