I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;5;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9635.36874000;9635.36874000;0.00000000;141;38;0.27;499.8085;-364.6313;-0.7295;-2.586037
20200505;4;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9991.38418000;9991.38418000;0.00000000;60;21;0.35;367.0114;-8.6158;-0.0235;-0.143597
20200505;5;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9707.87800000;9707.87800000;6.64000000;79;20;0.25;469.1420;-292.1220;-0.6227;-3.697747
20200505;4;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10064.51567000;10064.51567000;0.00000000;65;25;0.38;351.2622;64.5157;0.1837;0.992549
20200505;5;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9947.44292000;9947.44292000;7.76000000;84;28;0.33;267.3444;-52.5571;-0.1966;-0.625680
20200505;4;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9937.32350000;9937.32350000;0.00000000;77;28;0.36;413.9779;-62.6765;-0.1514;-0.813981
20200505;5;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9819.24240000;9819.24240000;8.96000000;93;28;0.30;365.3106;-180.7576;-0.4948;-1.943630
20200505;4;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9951.26264000;9951.26264000;0.00000000;87;31;0.36;433.6013;-48.7374;-0.1124;-0.560200
20200505;5;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9929.37376000;9929.37376000;10.16000000;107;35;0.33;223.6028;-70.6262;-0.3159;-0.660058
20200505;4;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9922.86746000;9922.86746000;0.00000000;94;32;0.34;439.5063;-77.1325;-0.1755;-0.820559
20200505;5;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9981.67593000;9981.67593000;11.36000000;113;36;0.32;228.0967;-18.3241;-0.0803;-0.162160
20200505;4;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9706.75516000;9706.75516000;0.00000000;108;32;0.30;685.2824;-293.2448;-0.4279;-2.715230
20200505;5;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9927.51094000;9927.51094000;12.48000000;125;39;0.31;413.9995;-72.4891;-0.1751;-0.579912
20200505;4;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9625.51113000;9625.51113000;0.00000000;119;35;0.29;701.0847;-374.4889;-0.5342;-3.146965
20200505;5;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9849.72965000;9849.72965000;13.68000000;140;41;0.29;499.1608;-150.2704;-0.3010;-1.073360
20200505;4;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9550.60624000;9550.60624000;0.00000000;138;40;0.29;771.9526;-449.3938;-0.5822;-3.256477
20200505;5;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9871.72640000;9871.72640000;14.88000000;156;46;0.29;535.5262;-128.2736;-0.2395;-0.822267
20200505;4;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9469.43022000;9469.43022000;0.00000000;140;40;0.29;744.7877;-530.5698;-0.7124;-3.789784
20200505;5;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9660.71580000;9660.71580000;16.00000000;173;48;0.28;611.1994;-339.2842;-0.5551;-1.961180
20200505;4;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9393.56281000;9393.56281000;0.00000000;137;40;0.29;789.2503;-606.4372;-0.7684;-4.426549
20200505;5;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9450.20182000;9450.20182000;17.20000000;166;46;0.28;737.6527;-549.7982;-0.7453;-3.312037
20200505;4;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9536.84235000;9536.84235000;0.00000000;122;34;0.28;624.1481;-463.1576;-0.7421;-3.796374
20200505;5;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9669.81548000;9669.81548000;18.40000000;153;46;0.30;488.8513;-330.1845;-0.6754;-2.158069
20200505;4;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9739.97525000;9739.97525000;0.00000000;107;36;0.34;541.1402;-260.0247;-0.4805;-2.430138
20200505;5;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9706.63692000;9706.63692000;0.00000000;133;41;0.31;488.2817;-293.3631;-0.6008;-2.205737
20200505;4;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9967.73382000;9967.73382000;0.00000000;58;22;0.38;330.0290;-32.2662;-0.0978;-0.556313
20200505;5;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9802.52711000;9802.52711000;5.81000000;76;22;0.29;331.9730;-197.4729;-0.5948;-2.598328
20200505;4;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9933.71332000;9933.71332000;0.00000000;63;24;0.38;354.3395;-66.2867;-0.1871;-1.052170
20200505;5;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9784.31462000;9784.31462000;6.79000000;82;26;0.32;380.8792;-215.6854;-0.5663;-2.630310
20200505;4;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9940.77745000;9940.77745000;0.00000000;76;29;0.38;350.9975;-59.2225;-0.1687;-0.779244
20200505;5;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9808.26926000;9808.26926000;7.84000000;90;29;0.32;324.4548;-191.7307;-0.5909;-2.130342
20200505;4;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9878.25467000;9878.25467000;0.00000000;85;32;0.38;348.1378;-121.7453;-0.3497;-1.432298
20200505;5;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9798.98941000;9798.98941000;8.89000000;102;33;0.32;312.7065;-201.0106;-0.6428;-1.970692
20200505;4;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9839.82591000;9839.82591000;0.00000000;91;33;0.36;355.2966;-160.1741;-0.4508;-1.760155
20200505;5;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9838.96072000;9838.96072000;9.94000000;109;37;0.34;315.1250;-161.0393;-0.5110;-1.477425
20200505;4;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9668.16159000;9668.16159000;0.00000000;104;33;0.32;597.1856;-331.8384;-0.5557;-3.190754
20200505;5;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9808.89099000;9808.89099000;10.92000000;119;38;0.32;450.8187;-191.1090;-0.4239;-1.605958
20200505;4;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9566.09348000;9566.09348000;0.00000000;116;35;0.30;634.9370;-433.9065;-0.6834;-3.740573
20200505;5;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9755.85700000;9755.85700000;11.97000000;133;39;0.29;545.9144;-244.1430;-0.4472;-1.835662
20200505;4;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9476.10829000;9476.10829000;0.00000000;131;38;0.29;688.4144;-523.8917;-0.7610;-3.999173
20200505;5;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9783.71535000;9783.71535000;13.02000000;144;41;0.28;527.8888;-216.2847;-0.4097;-1.501977
20200505;4;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9358.44066000;9358.44066000;0.00000000;130;37;0.28;747.7929;-641.5593;-0.8579;-4.935072
20200505;5;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9723.24509000;9723.24509000;14.00000000;155;47;0.30;520.2280;-276.7549;-0.5320;-1.785516
20200505;4;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9327.91147000;9327.91147000;0.00000000;129;39;0.30;794.4029;-672.0885;-0.8460;-5.209989
20200505;5;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9508.36702000;9508.36702000;15.05000000;155;46;0.30;710.5142;-491.6330;-0.6919;-3.171826
20200505;4;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9443.12906000;9443.12906000;0.00000000;115;33;0.29;649.6968;-556.8709;-0.8571;-4.842356
20200505;5;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9603.57259000;9603.57259000;16.10000000;144;46;0.32;579.6910;-396.4274;-0.6839;-2.752968
20200505;4;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9602.76766000;9602.76766000;0.00000000;104;32;0.31;543.7199;-397.2323;-0.7306;-3.819542
20200505;5;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9623.32184000;9623.32184000;0.00000000;124;40;0.32;566.7759;-376.6782;-0.6646;-3.037727
20200505;4;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9974.93922000;9974.93922000;0.00000000;58;24;0.41;314.8861;-25.0608;-0.0796;-0.432082
20200505;5;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9754.19869000;9754.19869000;4.98000000;73;22;0.30;350.5185;-245.8013;-0.7013;-3.367141
20200505;4;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9990.34662000;9990.34662000;0.00000000;63;27;0.43;291.6087;-9.6534;-0.0331;-0.153228
20200505;5;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9843.03853000;9843.03853000;5.82000000;78;28;0.36;288.9230;-156.9615;-0.5433;-2.012327
20200505;4;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10023.17011000;10023.17011000;0.00000000;74;32;0.43;279.3489;23.1701;0.0829;0.313110
20200505;5;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9821.72416000;9821.72416000;6.72000000;86;31;0.36;281.6350;-178.2758;-0.6330;-2.072975
20200505;4;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9946.90060000;9946.90060000;0.00000000;84;34;0.40;307.7019;-53.0994;-0.1726;-0.632136
20200505;5;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9805.01784000;9805.01784000;7.62000000;97;35;0.36;322.8951;-194.9822;-0.6039;-2.010125
20200505;4;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9892.66968000;9892.66968000;0.00000000;90;34;0.38;318.9999;-107.3303;-0.3365;-1.192559
20200505;5;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9772.47858000;9772.47858000;8.52000000;103;36;0.35;395.6949;-227.5214;-0.5750;-2.208946
20200505;4;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9714.95511000;9714.95511000;0.00000000;102;35;0.34;504.6777;-285.0449;-0.5648;-2.794558
20200505;5;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9867.60828000;9867.60828000;9.36000000;113;37;0.33;386.2300;-132.3917;-0.3428;-1.171608
20200505;4;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9653.74448000;9653.74448000;0.00000000;114;38;0.33;517.7610;-346.2555;-0.6688;-3.037329
20200505;5;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9911.18939000;9911.18939000;10.26000000;124;40;0.32;415.4231;-88.8106;-0.2138;-0.716215
20200505;4;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9553.74456000;9553.74456000;0.00000000;128;40;0.31;587.3791;-446.2554;-0.7597;-3.486371
20200505;5;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9732.08257000;9732.08257000;11.16000000;140;41;0.29;531.4457;-267.9174;-0.5041;-1.913696
20200505;4;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9386.93711000;9386.93711000;0.00000000;128;38;0.30;696.6547;-613.0629;-0.8800;-4.789554
20200505;5;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9717.32036000;9717.32036000;12.00000000;149;47;0.32;494.7187;-282.6796;-0.5714;-1.897179
20200505;4;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9281.07044000;9281.07044000;0.00000000;127;38;0.30;804.3614;-718.9296;-0.8938;-5.660863
20200505;5;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9569.56726000;9569.56726000;12.90000000;145;47;0.32;644.5110;-430.4327;-0.6678;-2.968502
20200505;4;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9431.14600000;9431.14600000;0.00000000;110;32;0.29;655.0058;-568.8540;-0.8685;-5.171400
20200505;5;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9581.91609000;9581.91609000;13.80000000;137;46;0.34;599.8489;-418.0839;-0.6970;-3.051707
20200505;4;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9585.28817000;9585.28817000;0.00000000;100;32;0.32;538.5006;-414.7118;-0.7701;-4.147118
20200505;5;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9646.95867000;9646.95867000;0.00000000;120;40;0.33;581.5556;-353.0413;-0.6071;-2.942011
20200505;4;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9992.05015000;9992.05015000;0.00000000;58;26;0.45;250.3724;-7.9498;-0.0318;-0.137066
20200505;5;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9777.82012000;9777.82012000;4.15000000;71;24;0.34;300.0989;-222.1799;-0.7404;-3.129294
20200505;4;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9978.62154000;9978.62154000;0.00000000;63;28;0.44;255.1510;-21.3785;-0.0838;-0.339341
20200505;5;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9826.09831000;9826.09831000;4.85000000;76;29;0.38;291.6147;-173.9017;-0.5963;-2.288180
20200505;4;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10022.57817000;10022.57817000;0.00000000;74;34;0.46;255.0411;22.5782;0.0885;0.305110
20200505;5;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9864.99943000;9864.99943000;5.60000000;84;33;0.39;263.5035;-135.0006;-0.5123;-1.607150
20200505;4;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9924.18327000;9924.18327000;0.00000000;84;36;0.43;297.3760;-75.8167;-0.2550;-0.902580
20200505;5;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9861.56768000;9861.56768000;6.35000000;94;36;0.38;280.3743;-138.4323;-0.4937;-1.472684
20200505;4;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9869.25041000;9869.25041000;0.00000000;90;36;0.40;306.8655;-130.7496;-0.4261;-1.452773
20200505;5;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9771.10192000;9771.10192000;7.10000000;102;36;0.35;379.4371;-228.8981;-0.6033;-2.244099
20200505;4;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9673.05775000;9673.05775000;0.00000000;102;36;0.35;522.7549;-326.9422;-0.6254;-3.205316
20200505;5;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9768.80089000;9768.80089000;7.80000000;112;37;0.33;464.1310;-231.1991;-0.4981;-2.064278
20200505;4;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9584.99582000;9584.99582000;0.00000000;114;38;0.33;566.1660;-415.0042;-0.7330;-3.640388
20200505;5;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9837.43217000;9837.43217000;8.55000000;122;41;0.34;399.8097;-162.5678;-0.4066;-1.332523
20200505;4;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9525.45764000;9525.45764000;0.00000000;126;40;0.32;608.4478;-474.5424;-0.7799;-3.766209
20200505;5;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9707.57648000;9707.57648000;9.30000000;136;42;0.31;534.0554;-292.4235;-0.5476;-2.150173
20200505;4;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9434.25513000;9434.25513000;0.00000000;125;39;0.31;648.2806;-565.7449;-0.8727;-4.525959
20200505;5;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9619.26839000;9619.26839000;10.00000000;145;46;0.32;557.1825;-380.7316;-0.6833;-2.625735
20200505;4;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9438.59440000;9438.59440000;0.00000000;120;40;0.33;651.2988;-561.4056;-0.8620;-4.678380
20200505;5;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9485.94212000;9485.94212000;10.75000000;143;46;0.32;707.6966;-514.0579;-0.7264;-3.594810
20200505;4;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9563.73248000;9563.73248000;0.00000000;104;34;0.33;521.3154;-436.2675;-0.8369;-4.194880
20200505;5;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9526.58789000;9526.58789000;11.50000000;132;45;0.34;670.7548;-473.4121;-0.7058;-3.586455
20200505;4;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9731.32605000;9731.32605000;0.00000000;95;34;0.36;419.8873;-268.6739;-0.6399;-2.828147
20200505;5;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9647.43835000;9647.43835000;0.00000000;118;40;0.34;623.5650;-352.5617;-0.5654;-2.987811
20200505;4;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10810.61591000;10810.61591000;0.00000000;65;24;0.37;232.3292;810.6159;3.4891;12.471014
20200505;5;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10467.63746000;10467.63746000;0.00000000;91;25;0.27;358.6640;467.6375;1.3038;5.138873
20200505;4;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;11031.01730000;11031.01730000;0.00000000;72;27;0.38;158.2992;1031.0173;6.5131;14.319685
20200505;5;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10661.01374000;10661.01374000;26.19000000;100;29;0.29;353.4971;661.0137;1.8699;6.610137
20200505;4;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10866.57926000;10866.57926000;0.00000000;87;28;0.32;183.1801;866.5793;4.7308;9.960681
20200505;5;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10575.77163000;10575.77163000;0.00000000;112;30;0.27;362.5553;575.7716;1.5881;5.140818
20200505;4;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10956.87097000;10956.87097000;0.00000000;102;32;0.31;224.6109;956.8710;4.2601;9.381088
20200505;5;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10536.68641000;10536.68641000;0.00000000;132;34;0.26;577.8213;536.6864;0.9288;4.065806
20200505;4;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10886.26518000;10886.26518000;0.00000000;115;34;0.30;304.1935;886.2652;2.9135;7.706654
20200505;5;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10666.32634000;10666.32634000;0.00000000;149;39;0.26;678.0653;666.3263;0.9827;4.471989
20200505;4;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10481.72060000;10481.72060000;0.00000000;136;34;0.25;323.0071;481.7206;1.4914;3.542063
20200505;5;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10929.10065000;10929.10065000;0.00000000;169;46;0.27;668.8842;929.1006;1.3890;5.497637
20200505;4;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9818.02364000;9818.02364000;0.00000000;160;32;0.20;779.9745;-181.9764;-0.2333;-1.137352
20200505;5;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10685.13016000;10685.13016000;0.00000000;201;50;0.25;577.2522;685.1302;1.1869;3.408608
20200505;4;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9739.28589000;9739.28589000;0.00000000;188;39;0.21;905.8123;-260.7141;-0.2878;-1.386777
20200505;5;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10099.84197000;10099.84197000;0.00000000;237;51;0.22;1209.0319;99.8420;0.0826;0.421274
20200505;4;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9472.35711000;9472.35711000;0.00000000;210;41;0.20;1012.4841;-527.6429;-0.5211;-2.512585
20200505;5;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9861.37649000;9861.37649000;0.00000000;263;55;0.21;1117.6485;-138.6235;-0.1240;-0.527086
20200505;4;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9414.61233000;9414.61233000;0.00000000;207;40;0.19;1038.8426;-585.3877;-0.5635;-2.827960
20200505;5;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9562.45984000;9562.45984000;0.00000000;258;51;0.20;1187.0944;-437.5402;-0.3686;-1.695892
20200505;4;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9169.01651000;9169.01651000;0.00000000;171;29;0.17;1059.4302;-830.9835;-0.7844;-4.859553
20200505;5;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9198.27303000;9198.27303000;0.00000000;225;41;0.18;1134.4499;-801.7270;-0.7067;-3.563231
20200505;4;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9327.87850000;9327.87850000;0.00000000;143;23;0.16;833.6839;-672.1215;-0.8062;-4.700150
20200505;5;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9071.84768000;9071.84768000;0.00000000;185;30;0.16;1100.9162;-928.1523;-0.8431;-5.017040
20200505;4;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10403.54240000;10403.54240000;0.00000000;65;21;0.32;414.9048;403.5424;0.9726;6.208345
20200505;5;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10391.90594000;10391.90594000;14.11000000;91;26;0.29;433.8204;391.9059;0.9034;4.306659
20200505;4;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10373.63852000;10373.63852000;0.00000000;71;22;0.31;390.3268;373.6385;0.9572;5.262514
