I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;5;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9795.55633000;9795.55633000;0.00000000;26;5;0.19;204.4437;-204.4437;-1.0000;-7.863218
20200505;4;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9730.27809000;9730.27809000;0.00000000;34;6;0.18;299.7154;-269.7219;-0.8999;-7.932997
20200505;5;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9699.47130000;9699.47130000;0.00000000;36;6;0.17;300.5287;-300.5287;-1.0000;-8.348019
20200505;4;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9734.39739000;9734.39739000;0.00000000;44;8;0.18;285.2692;-265.6026;-0.9311;-6.036423
20200505;5;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9732.35682000;9732.35682000;0.00000000;49;10;0.20;294.5130;-267.6432;-0.9088;-5.462106
20200505;4;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9656.76903000;9656.76903000;0.00000000;51;9;0.18;365.0576;-343.2310;-0.9402;-6.730019
20200505;5;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9718.75328000;9718.75328000;0.00000000;58;12;0.21;346.9746;-281.2467;-0.8106;-4.849081
20200505;4;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9382.94936000;9382.94936000;0.00000000;67;11;0.16;660.5673;-617.0506;-0.9341;-9.209711
20200505;5;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9668.74287000;9668.74287000;0.00000000;72;15;0.21;398.0861;-331.2571;-0.8321;-4.600793
20200505;4;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9708.20387000;9708.20387000;0.00000000;72;16;0.22;528.2000;-291.7961;-0.5524;-4.052724
20200505;5;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10027.26335000;10027.26335000;0.00000000;87;22;0.25;394.2565;27.2634;0.0692;0.313372
20200505;4;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9605.44367000;9605.44367000;0.00000000;90;20;0.22;641.0083;-394.5563;-0.6155;-4.383959
20200505;5;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9905.04250000;9905.04250000;0.00000000;106;26;0.25;445.4889;-94.9575;-0.2132;-0.895825
20200505;4;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9638.90745000;9638.90745000;0.00000000;94;21;0.22;670.1784;-361.0925;-0.5388;-3.841410
20200505;5;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9750.39391000;9750.39391000;0.00000000;109;24;0.22;540.7566;-249.6061;-0.4616;-2.289964
20200505;4;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9676.36449000;9676.36449000;0.00000000;89;19;0.21;550.4666;-323.6355;-0.5879;-3.636354
20200505;5;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9766.21537000;9766.21537000;0.00000000;106;23;0.22;560.7752;-233.7846;-0.4169;-2.205515
20200505;4;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9882.23879000;9882.23879000;0.00000000;67;15;0.22;282.3779;-117.7612;-0.4170;-1.757630
20200505;5;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9847.36496000;9847.36496000;0.00000000;86;19;0.22;328.7325;-152.6350;-0.4643;-1.774826
20200505;4;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9798.25074000;9798.25074000;0.00000000;50;9;0.18;313.1543;-201.7493;-0.6442;-4.034985
20200505;5;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9859.71217000;9859.71217000;0.00000000;67;14;0.21;394.2635;-140.2878;-0.3558;-2.093848
20200505;4;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9723.96253000;9723.96253000;0.00000000;24;3;0.13;280.5261;-276.0375;-0.9840;-11.501561
20200505;5;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9934.57880000;9934.57880000;0.00000000;23;5;0.22;99.2018;-65.4212;-0.6595;-2.844400
20200505;4;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9692.84253000;9692.84253000;0.00000000;28;4;0.14;312.8661;-307.1575;-0.9818;-10.969910
20200505;5;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9915.00126000;9915.00126000;0.00000000;26;7;0.27;118.0588;-84.9987;-0.7200;-3.269182
20200505;4;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9639.15937000;9639.15937000;0.00000000;34;6;0.18;368.1093;-360.8406;-0.9803;-10.612960
20200505;5;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9732.49710000;9732.49710000;0.00000000;36;7;0.19;278.8649;-267.5029;-0.9593;-7.430636
20200505;4;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9893.54936000;9893.54936000;0.00000000;42;11;0.26;322.2952;-106.4506;-0.3303;-2.534539
20200505;5;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9774.78215000;9774.78215000;0.00000000;45;10;0.22;316.4005;-225.2178;-0.7118;-5.004841
20200505;4;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9964.77705000;9964.77705000;0.00000000;48;14;0.29;257.6175;-35.2230;-0.1367;-0.733811
20200505;5;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9805.96637000;9805.96637000;0.00000000;52;13;0.25;297.3539;-194.0336;-0.6525;-3.731416
20200505;4;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9665.52788000;9665.52788000;0.00000000;60;14;0.23;553.6156;-334.4721;-0.6042;-5.574535
20200505;5;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9686.60961000;9686.60961000;0.00000000;63;14;0.22;485.1471;-313.3904;-0.6460;-4.974451
20200505;4;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9686.25547000;9686.25547000;0.00000000;66;16;0.24;573.2090;-313.7445;-0.5473;-4.753705
20200505;5;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9861.70349000;9861.70349000;0.00000000;73;19;0.26;445.6476;-138.2965;-0.3103;-1.894473
20200505;4;20.0000;ATRMultiplier;-20;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9661.51784000;9661.51784000;0.00000000;80;21;0.26;568.4397;-338.4822;-0.5955;-4.231027
20200505;5;20.0000;ATRMultiplier;-20;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9988.84892000;9988.84892000;0.00000000;90;25;0.28;375.9784;-11.1511;-0.0297;-0.123901
20200505;4;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9616.48370000;9616.48370000;0.00000000;85;20;0.24;577.2523;-383.5163;-0.6644;-4.511956
20200505;5;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9903.81647000;9903.81647000;0.00000000;97;25;0.26;526.9490;-96.1835;-0.1825;-0.991583
20200505;4;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9539.45543000;9539.45543000;0.00000000;82;19;0.23;561.5964;-460.5446;-0.8201;-5.616397
20200505;5;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10021.10087000;10021.10087000;0.00000000;87;22;0.25;477.7352;21.1009;0.0442;0.242539
20200505;4;20.0000;ATRMultiplier;10;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9749.50644000;9749.50644000;0.00000000;64;16;0.25;392.5089;-250.4936;-0.6382;-3.913962
20200505;5;20.0000;ATRMultiplier;10;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10041.90642000;10041.90642000;0.00000000;77;20;0.26;304.0608;41.9064;0.1378;0.544239
20200505;4;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9645.08538000;9645.08538000;0.00000000;48;10;0.21;410.9044;-354.9146;-0.8637;-7.394055
20200505;5;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9910.02787000;9910.02787000;0.00000000;64;17;0.27;357.4130;-89.9721;-0.2517;-1.405815
20200505;4;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9979.66942000;9979.66942000;0.00000000;24;7;0.29;143.6781;-20.3306;-0.1415;-0.847108
20200505;5;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9965.67203000;9965.67203000;0.00000000;23;6;0.26;88.9506;-34.3280;-0.3859;-1.492520
20200505;4;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9963.90773000;9963.90773000;0.00000000;28;9;0.32;162.0581;-36.0923;-0.2227;-1.289010
20200505;5;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9988.36552000;9988.36552000;0.00000000;26;10;0.38;104.1006;-11.6345;-0.1118;-0.447480
20200505;4;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9871.39665000;9871.39665000;0.00000000;33;10;0.30;248.8238;-128.6034;-0.5168;-3.897071
20200505;5;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9885.65061000;9885.65061000;0.00000000;36;11;0.31;190.5176;-114.3494;-0.6002;-3.176372
20200505;4;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9877.91520000;9877.91520000;0.00000000;40;12;0.30;315.8790;-122.0848;-0.3865;-3.052120
20200505;5;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10081.99829000;10081.99829000;0.00000000;41;15;0.37;123.1994;81.9983;0.6656;1.999958
20200505;4;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9855.95208000;9855.95208000;0.00000000;45;13;0.29;343.7721;-144.0479;-0.4190;-3.201065
20200505;5;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10168.95184000;10168.95184000;0.00000000;46;18;0.39;120.4325;168.9518;1.4029;3.672866
20200505;4;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9644.13151000;9644.13151000;0.00000000;59;15;0.25;557.4618;-355.8685;-0.6384;-6.031669
20200505;5;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10030.66111000;10030.66111000;0.00000000;56;19;0.34;164.8315;30.6611;0.1860;0.547520
20200505;4;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9805.20548000;9805.20548000;0.00000000;61;18;0.30;366.7250;-194.7945;-0.5312;-3.193353
20200505;5;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10063.45193000;10063.45193000;0.00000000;62;21;0.34;217.7249;63.4519;0.2914;1.023418
20200505;4;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9680.63242000;9680.63242000;0.00000000;73;21;0.29;464.5078;-319.3676;-0.6875;-4.374898
20200505;5;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10022.63605000;10022.63605000;0.00000000;75;23;0.31;294.8461;22.6360;0.0768;0.301814
20200505;4;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9577.14018000;9577.14018000;0.00000000;80;20;0.25;553.7576;-422.8598;-0.7636;-5.285748
20200505;5;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9739.59588000;9739.59588000;0.00000000;87;22;0.25;500.4470;-260.4041;-0.5203;-2.993151
20200505;4;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9535.07913000;9535.07913000;0.00000000;76;19;0.25;533.5126;-464.9209;-0.8714;-6.117380
20200505;5;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9760.83675000;9760.83675000;0.00000000;81;20;0.25;379.7720;-239.1632;-0.6298;-2.952633
20200505;4;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9671.94158000;9671.94158000;0.00000000;60;15;0.25;424.6312;-328.0584;-0.7726;-5.467640
20200505;5;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10033.97852000;10033.97852000;0.00000000;76;22;0.29;290.5873;33.9785;0.1169;0.447086
20200505;4;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9685.72488000;9685.72488000;0.00000000;45;11;0.24;381.0977;-314.2751;-0.8247;-6.983892
20200505;5;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9890.92469000;9890.92469000;0.00000000;63;18;0.29;344.6293;-109.0753;-0.3165;-1.731354
20200505;4;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9917.17058000;9917.17058000;0.00000000;24;7;0.29;152.2301;-82.8294;-0.5441;-3.451226
20200505;5;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9943.10512000;9943.10512000;0.00000000;23;7;0.30;96.8659;-56.8949;-0.5874;-2.473690
20200505;4;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9926.18933000;9926.18933000;0.00000000;28;10;0.36;174.1345;-73.8107;-0.4239;-2.636095
20200505;5;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9973.83343000;9973.83343000;0.00000000;26;11;0.42;109.3059;-26.1666;-0.2394;-1.006407
20200505;4;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9839.18009000;9839.18009000;0.00000000;33;11;0.33;253.1741;-160.8199;-0.6352;-4.873331
20200505;5;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9859.15897000;9859.15897000;0.00000000;35;12;0.34;193.1038;-140.8410;-0.7294;-4.024029
20200505;4;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9848.11766000;9848.11766000;0.00000000;40;13;0.33;301.8842;-151.8823;-0.5031;-3.797058
20200505;5;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9924.38265000;9924.38265000;0.00000000;40;14;0.35;177.9753;-75.6174;-0.4249;-1.890434
20200505;4;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9832.75796000;9832.75796000;0.00000000;45;14;0.31;322.4439;-167.2420;-0.5187;-3.716490
20200505;5;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9952.43213000;9952.43213000;0.00000000;45;16;0.36;169.6881;-47.5679;-0.2803;-1.057064
20200505;4;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9630.43362000;9630.43362000;0.00000000;58;16;0.28;502.8675;-369.5664;-0.7349;-6.371834
20200505;5;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9918.96216000;9918.96216000;0.00000000;54;18;0.33;209.6573;-81.0378;-0.3865;-1.500701
20200505;4;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9720.22188000;9720.22188000;0.00000000;60;18;0.30;382.7308;-279.7781;-0.7310;-4.662969
20200505;5;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9975.78847000;9975.78847000;0.00000000;58;20;0.34;238.8369;-24.2115;-0.1014;-0.417440
20200505;4;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9587.88239000;9587.88239000;0.00000000;71;20;0.28;508.3234;-412.1176;-0.8107;-5.804473
20200505;5;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9938.78861000;9938.78861000;0.00000000;69;21;0.30;265.7198;-61.2114;-0.2304;-0.887122
20200505;4;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9512.54401000;9512.54401000;0.00000000;77;20;0.26;587.2518;-487.4560;-0.8301;-6.330597
20200505;5;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9668.72479000;9668.72479000;0.00000000;77;20;0.26;476.9595;-331.2752;-0.6946;-4.302275
20200505;4;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9550.20994000;9550.20994000;0.00000000;69;20;0.29;492.3591;-449.7901;-0.9135;-6.518697
20200505;5;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9546.59727000;9546.59727000;0.00000000;72;18;0.25;527.6257;-453.4027;-0.8593;-6.297260
20200505;4;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9695.99821000;9695.99821000;0.00000000;54;16;0.30;334.8749;-304.0018;-0.9078;-5.629663
20200505;5;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9684.49491000;9684.49491000;0.00000000;64;18;0.28;405.0038;-315.5051;-0.7790;-4.929767
20200505;4;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9725.09965000;9725.09965000;0.00000000;43;12;0.28;341.6504;-274.9003;-0.8046;-6.393031
20200505;5;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9776.55618000;9776.55618000;0.00000000;54;17;0.31;297.0072;-223.4438;-0.7523;-4.137849
20200505;4;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9928.52341000;9928.52341000;0.00000000;24;8;0.33;160.6965;-71.4766;-0.4448;-2.978191
20200505;5;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9957.38078000;9957.38078000;0.00000000;23;8;0.35;95.8520;-42.6192;-0.4446;-1.853010
20200505;4;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9907.12895000;9907.12895000;0.00000000;28;10;0.36;185.2165;-92.8711;-0.5014;-3.316823
20200505;5;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9954.11167000;9954.11167000;0.00000000;26;11;0.42;114.3143;-45.8883;-0.4014;-1.764936
20200505;4;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9837.40851000;9837.40851000;0.00000000;33;11;0.33;248.1323;-162.5915;-0.6553;-4.927015
20200505;5;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9981.07246000;9981.07246000;0.00000000;34;14;0.41;99.0251;-18.9275;-0.1911;-0.556692
20200505;4;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9861.52987000;9861.52987000;0.00000000;40;14;0.35;289.0206;-138.4701;-0.4791;-3.461753
20200505;5;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10028.43755000;10028.43755000;0.00000000;38;15;0.39;107.0267;28.4375;0.2657;0.748357
20200505;4;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9851.43089000;9851.43089000;0.00000000;44;15;0.34;303.7796;-148.5691;-0.4891;-3.376571
20200505;5;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10076.06608000;10076.06608000;0.00000000;43;18;0.42;89.5445;76.0661;0.8495;1.768979
20200505;4;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9671.65908000;9671.65908000;0.00000000;56;17;0.30;464.3508;-328.3409;-0.7071;-5.863231
20200505;5;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9971.11388000;9971.11388000;0.00000000;52;20;0.38;172.1711;-28.8861;-0.1678;-0.555502
20200505;4;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9744.66358000;9744.66358000;0.00000000;60;19;0.32;355.7019;-255.3364;-0.7178;-4.255607
20200505;5;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9950.90895000;9950.90895000;0.00000000;56;20;0.36;234.2221;-49.0910;-0.2096;-0.876626
20200505;4;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9752.71070000;9752.71070000;0.00000000;69;22;0.32;335.8987;-247.2893;-0.7362;-3.583903
20200505;5;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10007.46424000;10007.46424000;0.00000000;64;21;0.33;223.9771;7.4642;0.0333;0.116629
20200505;4;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9703.37493000;9703.37493000;0.00000000;72;22;0.31;361.6176;-296.6251;-0.8203;-4.119793
20200505;5;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10027.57032000;10027.57032000;0.00000000;69;25;0.36;182.7231;27.5703;0.1509;0.399570
20200505;4;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9638.24472000;9638.24472000;0.00000000;66;20;0.30;397.4986;-361.7553;-0.9101;-5.481141
20200505;5;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9766.49770000;9766.49770000;0.00000000;68;20;0.29;297.9780;-233.5023;-0.7836;-3.433857
20200505;4;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9676.02409000;9676.02409000;0.00000000;51;15;0.29;349.8123;-323.9759;-0.9261;-6.352469
20200505;5;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9781.89869000;9781.89869000;0.00000000;63;20;0.32;280.0854;-218.1013;-0.7787;-3.461926
20200505;4;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9784.81986000;9784.81986000;0.00000000;41;12;0.29;253.3941;-215.1801;-0.8492;-5.248296
20200505;5;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9903.61313000;9903.61313000;0.00000000;52;19;0.37;197.3503;-96.3869;-0.4884;-1.853594
20200505;4;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9830.52199000;9830.52199000;0.00000000;24;7;0.29;204.7370;-169.4780;-0.8278;-7.061584
20200505;5;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10067.46439000;10067.46439000;0.00000000;22;10;0.45;62.6899;67.4644;1.0762;3.066563
20200505;4;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9818.74790000;9818.74790000;0.00000000;28;9;0.32;218.4911;-181.2521;-0.8296;-6.473289
20200505;5;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10097.00973000;10097.00973000;0.00000000;25;14;0.56;57.2545;97.0097;1.6944;3.880389
20200505;4;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9860.57774000;9860.57774000;0.00000000;33;12;0.36;242.9163;-139.4223;-0.5740;-4.224917
20200505;5;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10035.74323000;10035.74323000;0.00000000;34;17;0.50;78.0374;35.7432;0.4580;1.051271
20200505;4;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9848.96522000;9848.96522000;0.00000000;40;14;0.35;283.4065;-151.0348;-0.5329;-3.775870
20200505;5;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10082.94948000;10082.94948000;0.00000000;37;18;0.49;87.7116;82.9495;0.9457;2.241878
20200505;4;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9845.13108000;9845.13108000;0.00000000;43;15;0.35;292.5907;-154.8689;-0.5293;-3.601603
20200505;5;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10078.14108000;10078.14108000;0.00000000;42;19;0.45;91.6555;78.1411;0.8526;1.860502
