I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;4;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9538.80121000;9538.80121000;0.00000000;207;43;0.21;767.0871;-461.1988;-0.6012;-2.228013
20200505;5;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9527.88060000;9527.88060000;0.00000000;245;51;0.21;739.4355;-472.1194;-0.6385;-1.927018
20200505;4;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10313.68263000;10313.68263000;0.00000000;97;32;0.33;562.8142;313.6826;0.5573;3.233842
20200505;5;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10247.08060000;10247.08060000;10.53759000;119;33;0.28;517.8826;247.0806;0.4771;2.076308
20200505;4;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10212.79924000;10212.79924000;0.00000000;106;32;0.30;650.0241;212.7992;0.3274;2.007540
20200505;5;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10254.49368000;10254.49368000;11.67759000;135;38;0.28;558.5014;254.4937;0.4557;1.885138
20200505;4;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9957.82053000;9957.82053000;0.00000000;125;35;0.28;689.0610;-42.1795;-0.0612;-0.337436
20200505;5;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9988.89837000;9988.89837000;12.81759000;152;38;0.25;736.6223;-11.1016;-0.0151;-0.073037
20200505;4;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10098.50539000;10098.50539000;0.00000000;147;44;0.30;671.4438;98.5054;0.1467;0.670105
20200505;5;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9863.70677000;9863.70677000;13.95759000;177;46;0.26;761.5726;-136.2932;-0.1790;-0.770018
20200505;4;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10297.46268000;10297.46268000;0.00000000;156;48;0.31;412.8363;297.4627;0.7205;1.906812
20200505;5;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10125.10808000;10125.10808000;15.09759000;189;51;0.27;545.9028;125.1081;0.2292;0.661948
20200505;4;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10032.23945000;10032.23945000;0.00000000;174;49;0.28;654.7427;32.2394;0.0492;0.185284
20200505;5;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10156.11885000;10156.11885000;16.20759000;212;57;0.27;505.9434;156.1189;0.3086;0.736410
20200505;4;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9992.79741000;9992.79741000;0.00000000;195;54;0.28;640.2039;-7.2026;-0.0113;-0.036936
20200505;5;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9952.56609000;9952.56609000;17.34759000;245;63;0.26;568.7162;-47.4339;-0.0834;-0.193608
20200505;4;20.0000;ATRMultiplier;-20;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9480.10271000;9480.10271000;0.00000000;228;59;0.26;924.1481;-519.8973;-0.5626;-2.280251
20200505;5;20.0000;ATRMultiplier;-20;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10229.99901000;10229.99901000;18.48759000;280;76;0.27;570.1141;229.9990;0.4034;0.821425
20200505;4;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9414.31120000;9414.31120000;0.00000000;242;63;0.26;856.3274;-585.6888;-0.6840;-2.420202
20200505;5;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10185.29833000;10185.29833000;19.62759000;292;78;0.27;593.6016;185.2983;0.3122;0.634583
20200505;4;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9328.53368000;9328.53368000;0.00000000;244;61;0.25;1032.0946;-671.4663;-0.6506;-2.751911
20200505;5;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9515.35508000;9515.35508000;20.76759000;289;71;0.25;766.1973;-484.6449;-0.6325;-1.676972
20200505;4;20.0000;ATRMultiplier;10;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9671.59363000;9671.59363000;0.00000000;217;55;0.25;821.9369;-328.4064;-0.3996;-1.513393
20200505;5;20.0000;ATRMultiplier;10;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9684.29472000;9684.29472000;21.90759000;261;66;0.25;674.1667;-315.7053;-0.4683;-1.209599
20200505;4;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10045.88289000;10045.88289000;0.00000000;184;56;0.30;625.5024;45.8829;0.0734;0.249364
20200505;5;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9714.81977000;9714.81977000;0.00000000;226;59;0.26;729.4044;-285.1802;-0.3910;-1.261859
20200505;4;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10219.25571000;10219.25571000;0.00000000;92;33;0.36;380.1919;219.2557;0.5767;2.383214
20200505;5;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9876.46638000;9876.46638000;7.02506000;118;32;0.27;688.5404;-123.5336;-0.1794;-1.046895
20200505;4;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10173.76735000;10173.76735000;0.00000000;100;36;0.36;424.4330;173.7674;0.4094;1.737674
20200505;5;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10073.33574000;10073.33574000;7.78506000;132;40;0.30;511.6236;73.3357;0.1433;0.555574
20200505;4;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10107.63629000;10107.63629000;0.00000000;118;40;0.34;487.2813;107.6363;0.2209;0.912172
20200505;5;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9951.15416000;9951.15416000;8.54506000;145;42;0.29;610.3030;-48.8458;-0.0800;-0.336868
20200505;4;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10016.00500000;10016.00500000;0.00000000;135;45;0.33;564.6599;16.0050;0.0283;0.118556
20200505;5;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10103.75255000;10103.75255000;9.30506000;165;52;0.32;455.9320;103.7525;0.2276;0.628803
20200505;4;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9960.01416000;9960.01416000;0.00000000;144;45;0.31;560.0234;-39.9858;-0.0714;-0.277679
20200505;5;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10561.13107000;10561.13107000;10.06506000;174;59;0.34;200.9397;561.1311;2.7925;3.224891
20200505;4;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9826.54525000;9826.54525000;0.00000000;164;49;0.30;776.7467;-173.4547;-0.2233;-1.057651
20200505;5;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10205.00403000;10205.00403000;10.80506000;194;61;0.31;409.7665;205.0040;0.5003;1.056722
20200505;4;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9799.03547000;9799.03547000;0.00000000;183;54;0.30;852.0991;-200.9645;-0.2358;-1.098167
20200505;5;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9965.78656000;9965.78656000;11.56506000;218;61;0.28;534.2102;-34.2134;-0.0640;-0.156942
20200505;4;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9468.05362000;9468.05362000;0.00000000;210;59;0.28;1034.7499;-531.9464;-0.5141;-2.533078
20200505;5;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9554.56964000;9554.56964000;12.32506000;243;62;0.26;828.5026;-445.4304;-0.5376;-1.833047
20200505;4;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9550.23999000;9550.23999000;0.00000000;218;62;0.28;951.3264;-449.7600;-0.4728;-2.063119
20200505;5;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9611.86327000;9611.86327000;13.08506000;263;71;0.27;920.3214;-388.1367;-0.4217;-1.475805
20200505;4;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9399.13837000;9399.13837000;0.00000000;219;62;0.28;1003.8489;-600.8616;-0.5986;-2.743660
20200505;5;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9450.85099000;9450.85099000;13.84506000;262;72;0.27;880.1419;-549.1490;-0.6239;-2.095989
20200505;4;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9410.46908000;9410.46908000;0.00000000;192;50;0.26;972.5058;-589.5309;-0.6062;-3.070474
20200505;5;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9571.65818000;9571.65818000;14.60506000;239;67;0.28;774.9685;-428.3418;-0.5527;-1.792225
20200505;4;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9802.38866000;9802.38866000;0.00000000;171;55;0.32;687.1872;-197.6113;-0.2876;-1.155622
20200505;5;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9510.84735000;9510.84735000;0.00000000;211;58;0.27;773.3752;-489.1527;-0.6325;-2.318259
20200505;4;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10234.64950000;10234.64950000;0.00000000;88;35;0.40;348.1314;234.6495;0.6740;2.666472
20200505;5;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9907.62560000;9907.62560000;7.02506000;112;34;0.30;562.6243;-92.3744;-0.1642;-0.824771
20200505;4;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10328.34518000;10328.34518000;0.00000000;95;41;0.43;361.7595;328.3452;0.9076;3.456265
20200505;5;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10140.44414000;10140.44414000;7.78506000;123;44;0.36;333.6724;140.4441;0.4209;1.141822
20200505;4;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10160.47643000;10160.47643000;0.00000000;114;45;0.39;438.0091;160.4764;0.3664;1.407688
20200505;5;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9993.58123000;9993.58123000;8.54506000;136;44;0.32;458.9586;-6.4188;-0.0140;-0.047197
20200505;4;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10194.32848000;10194.32848000;0.00000000;132;51;0.39;493.5262;194.3285;0.3938;1.472185
20200505;5;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10036.30150000;10036.30150000;9.30506000;157;53;0.34;437.1165;36.3015;0.0830;0.231220
20200505;4;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10120.01701000;10120.01701000;0.00000000;142;51;0.36;465.9814;120.0170;0.2576;0.845190
20200505;5;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10008.03017000;10008.03017000;10.06506000;165;53;0.32;461.0689;8.0302;0.0174;0.048668
20200505;4;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9965.87180000;9965.87180000;0.00000000;158;51;0.32;690.4194;-34.1282;-0.0494;-0.216001
20200505;5;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9940.97475000;9940.97475000;10.80506000;182;56;0.31;613.6974;-59.0253;-0.0962;-0.324315
20200505;4;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9873.74215000;9873.74215000;0.00000000;174;56;0.32;675.9616;-126.2578;-0.1868;-0.725620
20200505;5;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9749.11515000;9749.11515000;11.56506000;207;58;0.28;676.4387;-250.8848;-0.3709;-1.212004
20200505;4;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9564.81916000;9564.81916000;0.00000000;200;63;0.32;862.3448;-435.1808;-0.5046;-2.175904
20200505;5;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9667.32990000;9667.32990000;12.32506000;231;65;0.28;670.0111;-332.6701;-0.4965;-1.440130
20200505;4;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9393.57188000;9393.57188000;0.00000000;206;62;0.30;951.4067;-606.4281;-0.6374;-2.943826
20200505;5;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9474.18095000;9474.18095000;13.08506000;245;69;0.28;902.6643;-525.8191;-0.5825;-2.146200
20200505;4;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9286.31653000;9286.31653000;0.00000000;205;63;0.31;972.7077;-713.6835;-0.7337;-3.481383
20200505;5;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9092.61966000;9092.61966000;13.84506000;243;67;0.28;1183.3867;-907.3803;-0.7668;-3.734075
20200505;4;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9563.21183000;9563.21183000;0.00000000;182;55;0.30;717.0551;-436.7882;-0.6091;-2.399935
20200505;5;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9476.85486000;9476.85486000;14.60506000;225;66;0.29;814.0759;-523.1451;-0.6426;-2.325090
20200505;4;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9826.70688000;9826.70688000;0.00000000;165;57;0.35;540.3475;-173.2931;-0.3207;-1.050261
20200505;5;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9584.51178000;9584.51178000;0.00000000;202;63;0.31;668.7272;-415.4882;-0.6213;-2.056872
20200505;4;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10126.43955000;10126.43955000;0.00000000;88;38;0.43;410.0533;126.4395;0.3083;1.436813
20200505;5;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9914.39242000;9914.39242000;3.51253000;109;35;0.32;413.7600;-85.6076;-0.2069;-0.785391
20200505;4;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10072.54917000;10072.54917000;0.00000000;95;40;0.42;466.3037;72.5492;0.1556;0.763675
20200505;5;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9895.84239000;9895.84239000;3.89253000;120;41;0.34;435.7604;-104.1576;-0.2390;-0.867980
20200505;4;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10129.50215000;10129.50215000;0.00000000;113;46;0.41;475.9956;129.5021;0.2721;1.146037
20200505;5;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9909.54385000;9909.54385000;4.27253000;132;44;0.33;392.6651;-90.4562;-0.2304;-0.685274
20200505;4;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10093.01515000;10093.01515000;0.00000000;130;52;0.40;507.0657;93.0151;0.1834;0.715501
20200505;5;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10047.29107000;10047.29107000;4.65253000;152;52;0.34;390.6310;47.2911;0.1211;0.311125
20200505;4;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10156.32103000;10156.32103000;0.00000000;138;53;0.38;384.3162;156.3210;0.4068;1.132761
20200505;5;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10119.44420000;10119.44420000;5.03253000;160;56;0.35;347.2170;119.4442;0.3440;0.746526
20200505;4;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9936.83777000;9936.83777000;0.00000000;153;53;0.35;604.9649;-63.1622;-0.1044;-0.412825
20200505;5;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10126.97604000;10126.97604000;5.40253000;176;59;0.34;458.8544;126.9760;0.2767;0.721455
20200505;4;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9829.65862000;9829.65862000;0.00000000;169;57;0.34;614.9960;-170.3414;-0.2770;-1.007937
20200505;5;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9929.54362000;9929.54362000;5.78253000;199;61;0.31;534.8083;-70.4564;-0.1317;-0.354052
20200505;4;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9698.32412000;9698.32412000;0.00000000;191;64;0.34;625.9756;-301.6759;-0.4819;-1.579455
20200505;5;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9795.84305000;9795.84305000;6.16253000;217;63;0.29;587.6778;-204.1569;-0.3474;-0.940815
20200505;4;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9535.69593000;9535.69593000;0.00000000;194;65;0.34;740.8726;-464.3041;-0.6267;-2.393320
20200505;5;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9918.81398000;9918.81398000;6.54253000;232;75;0.32;539.0720;-81.1860;-0.1506;-0.349940
20200505;4;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9365.04005000;9365.04005000;0.00000000;193;65;0.34;811.6532;-634.9599;-0.7823;-3.289948
20200505;5;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9482.31109000;9482.31109000;6.92253000;236;75;0.32;791.3664;-517.6889;-0.6542;-2.193597
20200505;4;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9492.10748000;9492.10748000;0.00000000;172;55;0.32;685.7743;-507.8925;-0.7406;-2.952863
20200505;5;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9526.21825000;9526.21825000;7.30253000;219;71;0.32;680.8571;-473.7818;-0.6959;-2.163387
20200505;4;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9642.65779000;9642.65779000;0.00000000;159;54;0.34;551.7257;-357.3422;-0.6477;-2.247435
20200505;5;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9634.27029000;9634.27029000;0.00000000;195;63;0.32;568.0559;-365.7297;-0.6438;-1.875537
20200505;4;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10148.95392000;10148.95392000;0.00000000;87;41;0.47;391.9984;148.9539;0.3800;1.712114
20200505;5;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9914.13262000;9914.13262000;3.51253000;106;36;0.34;344.2686;-85.8674;-0.2494;-0.810070
20200505;4;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10145.82542000;10145.82542000;0.00000000;94;44;0.47;398.6969;145.8254;0.3658;1.551334
20200505;5;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10004.84264000;10004.84264000;3.89253000;117;44;0.38;276.6609;4.8426;0.0175;0.041390
20200505;4;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10218.88324000;10218.88324000;0.00000000;110;49;0.45;384.8472;218.8832;0.5688;1.989848
20200505;5;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9973.55490000;9973.55490000;4.27253000;129;47;0.36;291.8724;-26.4451;-0.0906;-0.205001
20200505;4;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10133.85890000;10133.85890000;0.00000000;128;54;0.42;462.2439;133.8589;0.2896;1.045773
20200505;5;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10092.12614000;10092.12614000;4.65253000;148;55;0.37;279.8308;92.1261;0.3292;0.622474
20200505;4;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10050.16643000;10050.16643000;0.00000000;136;53;0.39;471.7620;50.1664;0.1063;0.368871
20200505;5;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10054.59010000;10054.59010000;5.03253000;153;54;0.35;364.9749;54.5901;0.1496;0.356798
20200505;4;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9784.48038000;9784.48038000;0.00000000;149;54;0.36;624.9440;-215.5196;-0.3449;-1.446440
20200505;5;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10102.87911000;10102.87911000;5.40253000;170;56;0.33;340.8887;102.8791;0.3018;0.605171
20200505;4;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9698.90404000;9698.90404000;0.00000000;165;60;0.36;618.0451;-301.0960;-0.4872;-1.824824
20200505;5;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9984.26581000;9984.26581000;5.78253000;190;61;0.32;378.6031;-15.7342;-0.0416;-0.082812
20200505;4;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9475.57710000;9475.57710000;0.00000000;185;64;0.35;739.1544;-524.4229;-0.7095;-2.834718
20200505;5;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9710.58693000;9710.58693000;6.16253000;214;65;0.30;524.0343;-289.4131;-0.5523;-1.352398
20200505;4;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9464.36693000;9464.36693000;0.00000000;191;66;0.35;815.7998;-535.6331;-0.6566;-2.804362
20200505;5;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9748.41993000;9748.41993000;6.54253000;225;73;0.32;515.0719;-251.5801;-0.4884;-1.118134
20200505;4;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9235.14448000;9235.14448000;0.00000000;190;64;0.34;939.3765;-764.8555;-0.8142;-4.025555
20200505;5;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9492.12309000;9492.12309000;6.92253000;223;75;0.34;672.0583;-507.8769;-0.7557;-2.277475
20200505;4;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9311.80099000;9311.80099000;0.00000000;169;53;0.31;790.8048;-688.1990;-0.8703;-4.072183
20200505;5;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9531.04007000;9531.04007000;7.30253000;209;71;0.34;635.8531;-468.9599;-0.7375;-2.243827
20200505;4;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9548.57909000;9548.57909000;0.00000000;154;54;0.35;603.9207;-451.4209;-0.7475;-2.931305
20200505;5;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9618.03197000;9618.03197000;0.00000000;188;63;0.34;589.6756;-381.9680;-0.6478;-2.031745
20200505;4;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10162.63466000;10162.63466000;0.00000000;86;42;0.49;328.7586;162.6347;0.4947;1.891101
