I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;4;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9974.89816000;9974.89816000;0.00000000;72;30;0.42;215.3791;-25.1018;-0.1165;-0.348637
20200505;5;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9605.25496000;9605.25496000;0.00000000;94;32;0.34;425.6459;-394.7450;-0.9274;-4.199415
20200505;4;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10118.87480000;10118.87480000;0.00000000;84;38;0.45;201.8491;118.8748;0.5889;1.415176
20200505;5;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9702.90693000;9702.90693000;0.00000000;112;41;0.37;338.1995;-297.0931;-0.8785;-2.652617
20200505;4;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10331.84226000;10331.84226000;0.00000000;104;51;0.49;208.5017;331.8423;1.5916;3.190791
20200505;5;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9689.30416000;9689.30416000;0.00000000;134;50;0.37;438.3414;-310.6958;-0.7088;-2.318626
20200505;4;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10198.94417000;10198.94417000;0.00000000;123;56;0.46;290.7357;198.9442;0.6843;1.617432
20200505;5;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9739.93693000;9739.93693000;0.00000000;154;59;0.38;497.6524;-260.0631;-0.5226;-1.688721
20200505;4;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10064.68089000;10064.68089000;0.00000000;157;65;0.41;245.7907;64.6809;0.2632;0.411980
20200505;5;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9442.84115000;9442.84115000;0.00000000;197;69;0.35;601.4228;-557.1588;-0.9264;-2.828218
20200505;4;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10090.83124000;10090.83124000;0.00000000;189;78;0.41;232.0646;90.8312;0.3914;0.480589
20200505;5;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9386.82554000;9386.82554000;0.00000000;230;80;0.35;776.9222;-613.1745;-0.7892;-2.665976
20200505;4;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9786.35680000;9786.35680000;0.00000000;229;93;0.41;382.7380;-213.6432;-0.5582;-0.932940
20200505;5;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9204.43889000;9204.43889000;0.00000000;276;94;0.34;1080.8168;-795.5611;-0.7361;-2.882468
20200505;4;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9790.81990000;9790.81990000;0.00000000;246;102;0.41;335.7733;-209.1801;-0.6230;-0.850326
20200505;5;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9491.22903000;9491.22903000;0.00000000;301;113;0.38;962.7250;-508.7710;-0.5285;-1.690269
20200505;4;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9499.46234000;9499.46234000;0.00000000;248;94;0.38;739.3837;-500.5377;-0.6770;-2.018297
20200505;5;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9272.33881000;9272.33881000;0.00000000;304;109;0.36;938.3237;-727.6612;-0.7755;-2.393622
20200505;4;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9623.11426000;9623.11426000;0.00000000;210;80;0.38;564.9699;-376.8857;-0.6671;-1.794694
20200505;5;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9321.65823000;9321.65823000;0.00000000;264;94;0.36;796.6149;-678.3418;-0.8515;-2.569476
20200505;4;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9543.42410000;9543.42410000;0.00000000;169;60;0.36;525.1802;-456.5759;-0.8694;-2.701633
20200505;5;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9428.12207000;9428.12207000;0.00000000;215;79;0.37;765.8006;-571.8779;-0.7468;-2.659897
20200505;4;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10023.72473000;10023.72473000;0.00000000;64;30;0.47;159.3406;23.7247;0.1489;0.370699
20200505;5;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9758.48643000;9758.48643000;0.00000000;81;30;0.37;316.3736;-241.5136;-0.7634;-2.981649
20200505;4;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9953.47814000;9953.47814000;0.00000000;71;30;0.42;213.5287;-46.5219;-0.2179;-0.655237
20200505;5;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9737.35689000;9737.35689000;0.00000000;92;35;0.38;339.3577;-262.6431;-0.7739;-2.854816
20200505;4;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10102.94484000;10102.94484000;0.00000000;82;38;0.46;161.4328;102.9448;0.6377;1.255425
20200505;5;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9781.42084000;9781.42084000;0.00000000;112;44;0.39;288.4422;-218.5792;-0.7578;-1.951600
20200505;4;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10266.64531000;10266.64531000;0.00000000;102;51;0.50;180.1476;266.6453;1.4801;2.614170
20200505;5;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9813.25878000;9813.25878000;0.00000000;133;54;0.41;339.7088;-186.7412;-0.5497;-1.404069
20200505;4;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10144.03540000;10144.03540000;0.00000000;121;57;0.47;250.7514;144.0354;0.5744;1.190375
20200505;5;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9761.82142000;9761.82142000;0.00000000;150;59;0.39;366.5918;-238.1786;-0.6497;-1.587857
20200505;4;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10005.63612000;10005.63612000;0.00000000;155;66;0.43;248.9856;5.6361;0.0226;0.036362
20200505;5;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9450.02675000;9450.02675000;0.00000000;192;69;0.36;615.3585;-549.9732;-0.8937;-2.864444
20200505;4;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9964.64031000;9964.64031000;0.00000000;188;77;0.41;239.7558;-35.3597;-0.1475;-0.188083
20200505;5;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9547.60959000;9547.60959000;0.00000000;221;81;0.37;686.3226;-452.3904;-0.6592;-2.047015
20200505;4;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9790.55000000;9790.55000000;0.00000000;227;95;0.42;306.5316;-209.4500;-0.6833;-0.922687
20200505;5;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9424.94569000;9424.94569000;0.00000000;269;99;0.37;900.2206;-575.0543;-0.6388;-2.137748
20200505;4;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9763.10111000;9763.10111000;0.00000000;242;102;0.42;364.0485;-236.8989;-0.6507;-0.978921
20200505;5;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9473.40431000;9473.40431000;0.00000000;293;112;0.38;934.1214;-526.5957;-0.5637;-1.797255
20200505;4;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9359.41054000;9359.41054000;0.00000000;241;91;0.38;795.3524;-640.5895;-0.8054;-2.658048
20200505;5;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9351.47311000;9351.47311000;0.00000000;293;108;0.37;983.7335;-648.5269;-0.6593;-2.213402
20200505;4;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9640.11636000;9640.11636000;0.00000000;207;79;0.38;515.0806;-359.8836;-0.6987;-1.738568
20200505;5;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9503.32077000;9503.32077000;0.00000000;258;98;0.38;693.4343;-496.6792;-0.7163;-1.925113
20200505;4;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9486.27273000;9486.27273000;0.00000000;167;58;0.35;580.6446;-513.7273;-0.8848;-3.076211
20200505;5;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9523.66199000;9523.66199000;0.00000000;211;80;0.38;657.6411;-476.3380;-0.7243;-2.257526
20200505;4;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10021.00263000;10021.00263000;0.00000000;64;30;0.47;174.2227;21.0026;0.1206;0.328166
20200505;5;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9844.60102000;9844.60102000;0.00000000;80;32;0.40;267.7061;-155.3990;-0.5805;-1.942487
20200505;4;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10004.75663000;10004.75663000;0.00000000;71;31;0.44;164.4272;4.7566;0.0289;0.066995
20200505;5;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9841.38327000;9841.38327000;0.00000000;90;37;0.41;238.6021;-158.6167;-0.6648;-1.762408
20200505;4;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10054.42749000;10054.42749000;0.00000000;82;38;0.46;143.1792;54.4275;0.3801;0.663750
20200505;5;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9827.40246000;9827.40246000;0.00000000;110;45;0.41;259.0263;-172.5975;-0.6663;-1.569069
20200505;4;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10156.93871000;10156.93871000;0.00000000;100;50;0.50;145.0443;156.9387;1.0820;1.569387
20200505;5;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9840.12000000;9840.12000000;0.00000000;128;54;0.42;277.6433;-159.8800;-0.5758;-1.249063
20200505;4;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10050.13689000;10050.13689000;0.00000000;118;56;0.47;229.0499;50.1369;0.2189;0.424889
20200505;5;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9774.74741000;9774.74741000;0.00000000;148;61;0.41;373.1319;-225.2526;-0.6037;-1.521977
20200505;4;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9895.65155000;9895.65155000;0.00000000;150;63;0.42;327.3712;-104.3484;-0.3187;-0.695656
20200505;5;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9478.00009000;9478.00009000;0.00000000;187;69;0.37;630.4568;-521.9999;-0.8280;-2.791443
20200505;4;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9828.28490000;9828.28490000;0.00000000;184;74;0.40;339.8844;-171.7151;-0.5052;-0.933234
20200505;5;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9345.30229000;9345.30229000;0.00000000;214;76;0.36;771.1784;-654.6977;-0.8490;-3.059335
20200505;4;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9672.48650000;9672.48650000;0.00000000;222;92;0.41;403.1208;-327.5135;-0.8124;-1.475286
20200505;5;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9309.17789000;9309.17789000;0.00000000;253;91;0.36;812.2997;-690.8221;-0.8505;-2.730522
20200505;4;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9720.57883000;9720.57883000;0.00000000;236;101;0.43;382.3421;-279.4212;-0.7308;-1.183988
20200505;5;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9512.05590000;9512.05590000;0.00000000;275;106;0.39;734.7413;-487.9441;-0.6641;-1.774342
20200505;4;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9436.28362000;9436.28362000;0.00000000;232;91;0.39;694.7211;-563.7164;-0.8114;-2.429812
20200505;5;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9116.84671000;9116.84671000;0.00000000;282;100;0.35;1074.9670;-883.1533;-0.8216;-3.131749
20200505;4;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9604.77438000;9604.77438000;0.00000000;202;79;0.39;575.1003;-395.2256;-0.6872;-1.956562
20200505;5;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9434.17149000;9434.17149000;0.00000000;250;94;0.38;749.4460;-565.8285;-0.7550;-2.263314
20200505;4;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9542.36025000;9542.36025000;0.00000000;162;58;0.36;575.6321;-457.6397;-0.7950;-2.824937
20200505;5;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9425.40464000;9425.40464000;0.00000000;203;77;0.38;753.0438;-574.5954;-0.7630;-2.830519
20200505;4;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10295.53000000;10295.53000000;0.00000000;66;25;0.38;145.9200;295.5300;2.0253;4.477727
20200505;5;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10356.67562000;10356.67562000;0.00000000;87;32;0.37;253.2700;356.6756;1.4083;4.099720
20200505;4;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10529.05000000;10529.05000000;0.00000000;77;31;0.40;97.2200;529.0500;5.4418;6.870779
20200505;5;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10551.72562000;10551.72562000;0.00000000;99;38;0.38;252.1700;551.7256;2.1879;5.572986
20200505;4;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10349.06144000;10349.06144000;0.00000000;90;32;0.36;158.1700;349.0614;2.2069;3.878460
20200505;5;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10275.58502000;10275.58502000;0.00000000;124;41;0.33;259.7206;275.5850;1.0611;2.222460
20200505;4;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10405.46009000;10405.46009000;0.00000000;115;42;0.37;148.4700;405.4601;2.7309;3.525740
20200505;5;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10341.70562000;10341.70562000;0.00000000;156;53;0.34;345.1794;341.7056;0.9899;2.190421
20200505;4;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10802.28571000;10802.28571000;0.00000000;139;56;0.40;147.9500;802.2857;5.4227;5.771840
20200505;5;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10412.47059000;10412.47059000;0.00000000;184;63;0.34;368.4557;412.4706;1.1195;2.241688
20200505;4;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10417.37706000;10417.37706000;0.00000000;186;65;0.35;243.5169;417.3771;1.7140;2.243963
20200505;5;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10236.44224000;10236.44224000;0.00000000;240;77;0.32;555.3257;236.4422;0.4258;0.985176
20200505;4;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9823.89969000;9823.89969000;0.00000000;232;69;0.30;405.0236;-176.1003;-0.4348;-0.759053
20200505;5;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9733.57377000;9733.57377000;0.00000000;295;87;0.29;686.0675;-266.4262;-0.3883;-0.903140
20200505;4;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9312.88449000;9312.88449000;0.00000000;295;84;0.28;922.6611;-687.1155;-0.7447;-2.329205
20200505;5;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;8941.38820000;8941.38820000;0.00000000;369;98;0.27;1182.2274;-1058.6118;-0.8954;-2.868867
20200505;4;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;8612.11449000;8612.11449000;0.00000000;329;83;0.25;1683.2111;-1387.8855;-0.8245;-4.218497
20200505;5;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;8829.32861000;8829.32861000;0.00000000;414;111;0.27;1372.6114;-1170.6714;-0.8529;-2.827709
20200505;4;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;8292.63367000;8292.63367000;0.00000000;338;79;0.23;1948.8363;-1707.3663;-0.8761;-5.051380
20200505;5;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;7724.05084000;7724.05084000;0.00000000;432;97;0.22;2418.7292;-2275.9492;-0.9410;-5.268401
20200505;4;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;8503.64297000;8503.64297000;0.00000000;273;62;0.23;1644.5770;-1496.3570;-0.9099;-5.481161
20200505;5;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;8316.26092000;8316.26092000;0.00000000;362;86;0.24;1819.6991;-1683.7391;-0.9253;-4.651213
20200505;4;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;8656.41636000;8656.41636000;0.00000000;208;42;0.20;1348.0636;-1343.5836;-0.9967;-6.459537
20200505;5;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;8673.87410000;8673.87410000;0.00000000;282;66;0.23;1423.1159;-1326.1259;-0.9318;-4.702574
20200505;4;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10342.10638000;10342.10638000;0.00000000;65;27;0.42;117.8600;342.1064;2.9027;5.263175
20200505;5;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10066.03089000;10066.03089000;0.00000000;86;29;0.34;363.5106;66.0309;0.1816;0.767801
20200505;4;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10240.17548000;10240.17548000;0.00000000;75;28;0.37;141.8394;240.1755;1.6933;3.202340
20200505;5;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9960.12492000;9960.12492000;0.00000000;98;31;0.32;448.5689;-39.8751;-0.0889;-0.406889
20200505;4;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10166.43593000;10166.43593000;0.00000000;88;31;0.35;178.6819;166.4359;0.9315;1.891317
20200505;5;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9834.34244000;9834.34244000;0.00000000;122;36;0.30;440.8289;-165.6576;-0.3758;-1.357849
20200505;4;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10172.51924000;10172.51924000;0.00000000;112;40;0.36;172.2596;172.5192;1.0015;1.540350
20200505;5;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9862.12165000;9862.12165000;0.00000000;154;48;0.31;464.0462;-137.8783;-0.2971;-0.895314
20200505;4;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10331.22047000;10331.22047000;0.00000000;135;50;0.37;191.2396;331.2205;1.7320;2.453485
20200505;5;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9797.46870000;9797.46870000;0.00000000;179;55;0.31;488.3867;-202.5313;-0.4147;-1.131460
20200505;4;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9877.04715000;9877.04715000;0.00000000;180;57;0.32;420.8444;-122.9529;-0.2922;-0.683071
20200505;5;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9230.18724000;9230.18724000;0.00000000;232;63;0.27;826.5022;-769.8128;-0.9314;-3.318158
20200505;4;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9956.35869000;9956.35869000;0.00000000;225;72;0.32;399.2413;-43.6413;-0.1093;-0.193961
20200505;5;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9235.73559000;9235.73559000;0.00000000;281;80;0.28;813.2614;-764.2644;-0.9398;-2.719802
20200505;4;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9217.89372000;9217.89372000;0.00000000;280;82;0.29;858.5852;-782.1063;-0.9109;-2.793237
20200505;5;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9294.03664000;9294.03664000;0.00000000;344;103;0.30;1094.5693;-705.9634;-0.6450;-2.052219
20200505;4;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9093.58673000;9093.58673000;0.00000000;311;90;0.29;992.9769;-906.4133;-0.9128;-2.914512
20200505;5;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;8924.84456000;8924.84456000;0.00000000;385;109;0.28;1167.1888;-1075.1554;-0.9211;-2.792612
20200505;4;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;8419.19021000;8419.19021000;0.00000000;312;77;0.25;1697.7634;-1580.8098;-0.9311;-5.066698
20200505;5;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;8289.31488000;8289.31488000;0.00000000;399;102;0.26;1801.0991;-1710.6851;-0.9498;-4.287431
20200505;4;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;8767.99569000;8767.99569000;0.00000000;255;64;0.25;1262.4621;-1232.0043;-0.9759;-4.831389
20200505;5;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;8796.28164000;8796.28164000;0.00000000;338;91;0.27;1425.3776;-1203.7184;-0.8445;-3.561297
20200505;4;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9019.60442000;9019.60442000;0.00000000;197;47;0.24;1011.9656;-980.3956;-0.9688;-4.976627
20200505;5;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;8772.05796000;8772.05796000;0.00000000;261;65;0.25;1295.3623;-1227.9420;-0.9480;-4.704759
20200505;4;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10257.85513000;10257.85513000;0.00000000;64;26;0.41;153.7698;257.8551;1.6769;4.028986
20200505;5;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10026.25320000;10026.25320000;0.00000000;85;29;0.34;389.8364;26.2532;0.0673;0.308861
20200505;4;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10168.98191000;10168.98191000;0.00000000;74;27;0.36;191.1727;168.9819;0.8839;2.283539
20200505;5;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9906.34172000;9906.34172000;0.00000000;97;31;0.32;463.5306;-93.6583;-0.2021;-0.965549
20200505;4;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10269.86273000;10269.86273000;0.00000000;87;33;0.38;171.0998;269.8627;1.5772;3.101870
20200505;5;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9838.77461000;9838.77461000;0.00000000;121;37;0.31;435.0769;-161.2254;-0.3706;-1.332441
20200505;4;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10269.58818000;10269.58818000;0.00000000;109;42;0.39;198.3000;269.5882;1.3595;2.473286
20200505;5;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9813.43404000;9813.43404000;0.00000000;150;47;0.31;528.0245;-186.5660;-0.3533;-1.243773
20200505;4;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10234.85258000;10234.85258000;0.00000000;131;49;0.37;346.3081;234.8526;0.6782;1.792768
20200505;5;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9818.64023000;9818.64023000;0.00000000;175;55;0.31;555.4692;-181.3598;-0.3265;-1.036342
20200505;4;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10066.91249000;10066.91249000;0.00000000;170;60;0.35;459.3140;66.9125;0.1457;0.393603
